recorded_time,temperature,sensor_type
2026-01-09T00:00,-3.2643239063190457,UNKNOWN
2026-01-09T00:01,-3.2643239063190457,UNKNOWN
2026-01-09T00:02,-3.1643239063190443,UNKNOWN
2026-01-09T00:03,-3.2643239063190457,UNKNOWN
2026-01-09T00:04,-3.1643239063190443,UNKNOWN
2026-01-09T00:05,-3.0643239063190464,UNKNOWN
2026-01-09T00:06,-2.7643239063190457,UNKNOWN
2026-01-09T00:07,-2.464323906319045,UNKNOWN
2026-01-09T00:08,-2.3643239063190435,UNKNOWN
2026-01-09T00:09,-2.3643239063190435,UNKNOWN
2026-01-09T00:10,-2.464323906319045,UNKNOWN
2026-01-09T00:11,-2.5643239063190464,UNKNOWN
2026-01-09T00:12,-2.5643239063190464,UNKNOWN
2026-01-09T00:13,-2.3643239063190435,UNKNOWN
2026-01-09T00:14,-2.3643239063190435,UNKNOWN
2026-01-09T00:15,-2.8643239063190435,UNKNOWN
2026-01-09T00:16,-2.964323906319045,UNKNOWN
2026-01-09T00:17,-3.0643239063190464,UNKNOWN
2026-01-09T00:18,-2.964323906319045,UNKNOWN
2026-01-09T00:19,-2.8643239063190435,UNKNOWN
2026-01-09T00:20,-2.8643239063190435,UNKNOWN
2026-01-09T00:21,-2.964323906319045,UNKNOWN
2026-01-09T00:22,-3.0643239063190464,UNKNOWN
2026-01-09T00:23,-3.6643239063190443,UNKNOWN
2026-01-09T00:24,-3.7643239063190457,UNKNOWN
2026-01-09T00:26,-3.464323906319045,UNKNOWN
2026-01-09T00:27,-3.2643239063190457,UNKNOWN
2026-01-09T00:28,-2.964323906319045,UNKNOWN
2026-01-09T00:29,-2.5643239063190464,UNKNOWN
2026-01-09T00:30,-2.1643239063190443,UNKNOWN
2026-01-09T00:31,-1.7643239063190457,UNKNOWN
2026-01-09T00:32,-1.464323906319045,UNKNOWN
2026-01-09T00:33,-1.0643239063190464,UNKNOWN
2026-01-09T00:34,-0.8643239063190435,UNKNOWN
2026-01-09T00:35,-0.5643239063190464,UNKNOWN
2026-01-09T00:36,-0.36432390631904354,UNKNOWN
2026-01-09T00:37,-0.16432390631904426,UNKNOWN
2026-01-09T00:38,0.13567609368095646,UNKNOWN
2026-01-09T00:39,0.23567609368095788,UNKNOWN
2026-01-09T00:40,0.4356760936809536,UNKNOWN
2026-01-09T00:41,0.6356760936809565,UNKNOWN
2026-01-09T00:42,0.6356760936809565,UNKNOWN
2026-01-09T00:43,0.7356760936809579,UNKNOWN
2026-01-09T00:44,0.8356760936809522,UNKNOWN
2026-01-09T00:45,0.9356760936809536,UNKNOWN
2026-01-09T00:46,0.9356760936809536,UNKNOWN
2026-01-09T00:47,1.035676093680955,UNKNOWN
2026-01-09T00:48,1.1356760936809565,UNKNOWN
2026-01-09T00:49,1.1356760936809565,UNKNOWN
2026-01-09T00:50,1.1356760936809565,UNKNOWN
2026-01-09T00:51,1.1356760936809565,UNKNOWN
2026-01-09T00:52,1.2356760936809579,UNKNOWN
2026-01-09T00:53,1.3356760936809522,UNKNOWN
2026-01-09T00:54,1.4356760936809536,UNKNOWN
2026-01-09T00:55,1.4356760936809536,UNKNOWN
2026-01-09T00:56,1.4356760936809536,UNKNOWN
2026-01-09T00:57,1.535676093680955,UNKNOWN
2026-01-09T00:58,1.535676093680955,UNKNOWN
2026-01-09T00:59,1.6356760936809565,UNKNOWN
2026-01-09T01:00,1.6356760936809565,UNKNOWN
2026-01-09T01:01,1.7356760936809579,UNKNOWN
2026-01-09T01:02,1.7356760936809579,UNKNOWN
2026-01-09T01:03,1.7356760936809579,UNKNOWN
2026-01-09T01:04,1.8356760936809522,UNKNOWN
2026-01-09T01:05,1.8356760936809522,UNKNOWN
2026-01-09T01:06,1.8356760936809522,UNKNOWN
2026-01-09T01:07,1.8356760936809522,UNKNOWN
2026-01-09T01:08,1.8356760936809522,UNKNOWN
2026-01-09T01:09,1.8356760936809522,UNKNOWN
2026-01-09T01:10,1.9356760936809536,UNKNOWN
2026-01-09T01:11,1.9356760936809536,UNKNOWN
2026-01-09T01:12,1.9356760936809536,UNKNOWN
2026-01-09T01:13,2.035676093680955,UNKNOWN
2026-01-09T01:14,2.035676093680955,UNKNOWN
2026-01-09T01:15,1.7356760936809579,UNKNOWN
2026-01-09T01:16,1.4356760936809536,UNKNOWN
2026-01-09T01:17,1.2356760936809579,UNKNOWN
2026-01-09T01:18,0.9356760936809536,UNKNOWN
2026-01-09T01:19,0.8356760936809522,UNKNOWN
2026-01-09T01:20,0.6356760936809565,UNKNOWN
2026-01-09T01:21,0.535676093680955,UNKNOWN
2026-01-09T01:22,0.4356760936809536,UNKNOWN
2026-01-09T01:23,0.4356760936809536,UNKNOWN
2026-01-09T01:24,0.3356760936809522,UNKNOWN
2026-01-09T01:25,0.23567609368095788,UNKNOWN
2026-01-09T01:26,0.13567609368095646,UNKNOWN
2026-01-09T01:27,0.13567609368095646,UNKNOWN
2026-01-09T01:28,0.035676093680955034,UNKNOWN
2026-01-09T01:29,0.035676093680955034,UNKNOWN
2026-01-09T01:30,-0.06432390631904639,UNKNOWN
2026-01-09T01:31,-0.06432390631904639,UNKNOWN
2026-01-09T01:32,-0.16432390631904426,UNKNOWN
2026-01-09T01:33,-0.16432390631904426,UNKNOWN
2026-01-09T01:34,-0.2643239063190457,UNKNOWN
2026-01-09T01:35,-0.2643239063190457,UNKNOWN
2026-01-09T01:36,-0.2643239063190457,UNKNOWN
2026-01-09T01:37,-0.2643239063190457,UNKNOWN
2026-01-09T01:38,-0.2643239063190457,UNKNOWN
2026-01-09T01:39,-0.5643239063190464,UNKNOWN
2026-01-09T01:40,-0.6643239063190443,UNKNOWN
2026-01-09T01:41,-0.7643239063190457,UNKNOWN
2026-01-09T01:42,-0.964323906319045,UNKNOWN
2026-01-09T01:43,-1.0643239063190464,UNKNOWN
2026-01-09T01:44,-1.2643239063190457,UNKNOWN
2026-01-09T01:45,-1.3643239063190435,UNKNOWN
2026-01-09T01:46,-1.464323906319045,UNKNOWN
2026-01-09T01:47,-1.5643239063190464,UNKNOWN
