recorded_time,temperature,sensor_type
2025-09-13T00:00,-1.3264516129032273,UNKNOWN
2025-09-13T00:01,-1.3264516129032273,UNKNOWN
2025-09-13T00:02,-1.226451612903226,UNKNOWN
2025-09-13T00:03,-1.3264516129032273,UNKNOWN
2025-09-13T00:04,-1.4264516129032252,UNKNOWN
2025-09-13T00:05,-1.6264516129032245,UNKNOWN
2025-09-13T00:06,-1.6264516129032245,UNKNOWN
2025-09-13T00:07,-1.4264516129032252,UNKNOWN
2025-09-13T00:08,-1.4264516129032252,UNKNOWN
2025-09-13T00:09,-1.4264516129032252,UNKNOWN
2025-09-13T00:10,-1.4264516129032252,UNKNOWN
2025-09-13T00:11,-1.4264516129032252,UNKNOWN
2025-09-13T00:12,-1.4264516129032252,UNKNOWN
2025-09-13T00:13,-1.3264516129032273,UNKNOWN
2025-09-13T00:14,-1.4264516129032252,UNKNOWN
2025-09-13T00:15,-1.4264516129032252,UNKNOWN
2025-09-13T00:16,-1.226451612903226,UNKNOWN
2025-09-13T00:17,-1.0264516129032266,UNKNOWN
2025-09-13T00:18,-0.7264516129032259,UNKNOWN
2025-09-13T00:19,-0.5264516129032266,UNKNOWN
2025-09-13T00:20,-0.4264516129032252,UNKNOWN
2025-09-13T00:21,-0.5264516129032266,UNKNOWN
2025-09-13T00:22,-0.4264516129032252,UNKNOWN
2025-09-13T00:23,-0.4264516129032252,UNKNOWN
2025-09-13T00:24,-0.32645161290322733,UNKNOWN
2025-09-13T00:25,-0.32645161290322733,UNKNOWN
2025-09-13T00:26,-0.5264516129032266,UNKNOWN
2025-09-13T00:27,-0.6264516129032245,UNKNOWN
2025-09-13T00:28,-0.6264516129032245,UNKNOWN
2025-09-13T00:29,-0.7264516129032259,UNKNOWN
2025-09-13T00:30,-0.7264516129032259,UNKNOWN
2025-09-13T00:31,-0.8264516129032273,UNKNOWN
2025-09-13T00:32,-0.9264516129032252,UNKNOWN
2025-09-13T00:33,-1.0264516129032266,UNKNOWN
2025-09-13T00:34,-1.0264516129032266,UNKNOWN
2025-09-13T00:35,-0.8264516129032273,UNKNOWN
2025-09-13T00:36,-0.5264516129032266,UNKNOWN
2025-09-13T00:37,-0.4264516129032252,UNKNOWN
2025-09-13T00:38,-0.2264516129032259,UNKNOWN
2025-09-13T00:39,-0.1264516129032245,UNKNOWN
2025-09-13T00:40,-0.026451612903226618,UNKNOWN
2025-09-13T00:41,-0.2264516129032259,UNKNOWN
2025-09-13T00:42,-0.32645161290322733,UNKNOWN
2025-09-13T00:43,-0.5264516129032266,UNKNOWN
2025-09-13T00:44,-0.5264516129032266,UNKNOWN
2025-09-13T00:45,-0.6264516129032245,UNKNOWN
2025-09-13T00:46,-0.7264516129032259,UNKNOWN
2025-09-13T00:47,-0.8264516129032273,UNKNOWN
2025-09-13T00:48,-0.8264516129032273,UNKNOWN
2025-09-13T00:49,-0.8264516129032273,UNKNOWN
2025-09-13T00:50,-0.8264516129032273,UNKNOWN
2025-09-13T00:51,-0.8264516129032273,UNKNOWN
2025-09-13T00:52,-0.9264516129032252,UNKNOWN
2025-09-13T00:53,-0.8264516129032273,UNKNOWN
2025-09-13T00:54,-0.8264516129032273,UNKNOWN
2025-09-13T00:55,-0.7264516129032259,UNKNOWN
2025-09-13T00:56,-0.7264516129032259,UNKNOWN
2025-09-13T00:57,-0.6264516129032245,UNKNOWN
2025-09-13T00:58,-0.6264516129032245,UNKNOWN
2025-09-13T00:59,-0.5264516129032266,UNKNOWN
2025-09-13T01:00,-0.5264516129032266,UNKNOWN
2025-09-13T01:01,-0.4264516129032252,UNKNOWN
2025-09-13T01:02,-0.4264516129032252,UNKNOWN
2025-09-13T01:03,-0.32645161290322733,UNKNOWN
2025-09-13T01:04,-0.2264516129032259,UNKNOWN
2025-09-13T01:05,-0.026451612903226618,UNKNOWN
2025-09-13T01:06,-0.026451612903226618,UNKNOWN
2025-09-13T01:07,0.17354838709677267,UNKNOWN
2025-09-13T01:08,0.2735483870967741,UNKNOWN
2025-09-13T01:09,0.3735483870967755,UNKNOWN
2025-09-13T01:10,0.3735483870967755,UNKNOWN
2025-09-13T01:11,0.3735483870967755,UNKNOWN
2025-09-13T01:12,0.47354838709677693,UNKNOWN
2025-09-13T01:13,0.47354838709677693,UNKNOWN
2025-09-13T01:14,0.5735483870967713,UNKNOWN
2025-09-13T01:15,0.5735483870967713,UNKNOWN
2025-09-13T01:16,0.5735483870967713,UNKNOWN
