recorded_time,temperature,sensor_type
2026-02-17T00:00,-0.7673293760503057,UNKNOWN
2026-02-17T00:01,-0.8673293760503071,UNKNOWN
2026-02-17T00:02,-0.8673293760503071,UNKNOWN
2026-02-17T00:03,-0.7673293760503057,UNKNOWN
2026-02-17T00:04,-0.8673293760503071,UNKNOWN
2026-02-17T00:05,-0.8673293760503071,UNKNOWN
2026-02-17T00:06,-0.8673293760503071,UNKNOWN
2026-02-17T00:07,-0.7673293760503057,UNKNOWN
2026-02-17T00:08,-0.6673293760503043,UNKNOWN
2026-02-17T00:09,-0.5673293760503029,UNKNOWN
2026-02-17T00:10,-0.5673293760503029,UNKNOWN
2026-02-17T00:11,-0.5673293760503029,UNKNOWN
2026-02-17T00:12,-0.46732937605030145,UNKNOWN
2026-02-17T00:13,-0.46732937605030145,UNKNOWN
2026-02-17T00:14,-0.46732937605030145,UNKNOWN
2026-02-17T00:15,-0.46732937605030145,UNKNOWN
2026-02-17T00:16,-0.46732937605030145,UNKNOWN
2026-02-17T00:17,-0.46732937605030145,UNKNOWN
2026-02-17T00:18,-0.46732937605030145,UNKNOWN
2026-02-17T00:19,-0.5673293760503029,UNKNOWN
2026-02-17T00:20,-0.46732937605030145,UNKNOWN
2026-02-17T00:21,-0.5673293760503029,UNKNOWN
2026-02-17T00:22,-0.5673293760503029,UNKNOWN
2026-02-17T00:23,-0.5673293760503029,UNKNOWN
2026-02-17T00:24,-0.5673293760503029,UNKNOWN
2026-02-17T00:25,-0.5673293760503029,UNKNOWN
2026-02-17T00:26,-0.5673293760503029,UNKNOWN
2026-02-17T00:27,-0.6673293760503043,UNKNOWN
2026-02-17T00:28,-0.6673293760503043,UNKNOWN
2026-02-17T00:29,-0.5673293760503029,UNKNOWN
2026-02-17T00:30,-0.6673293760503043,UNKNOWN
2026-02-17T00:31,-0.7673293760503057,UNKNOWN
2026-02-17T00:32,-0.7673293760503057,UNKNOWN
2026-02-17T00:33,-0.7673293760503057,UNKNOWN
2026-02-17T00:34,-0.8673293760503071,UNKNOWN
2026-02-17T00:35,-0.7673293760503057,UNKNOWN
2026-02-17T00:36,-0.2673293760503057,UNKNOWN
2026-02-17T00:37,-0.2673293760503057,UNKNOWN
2026-02-17T00:38,-0.46732937605030145,UNKNOWN
2026-02-17T00:39,-0.6673293760503043,UNKNOWN
2026-02-17T00:40,-0.8673293760503071,UNKNOWN
2026-02-17T00:41,-0.6673293760503043,UNKNOWN
2026-02-17T00:42,0.03267062394969855,UNKNOWN
2026-02-17T00:43,0.5326706239496986,UNKNOWN
2026-02-17T00:44,0.8326706239496957,UNKNOWN
2026-02-17T00:45,1.0326706239496986,UNKNOWN
2026-02-17T00:46,1.1326706239496929,UNKNOWN
2026-02-17T00:47,1.2326706239496943,UNKNOWN
2026-02-17T00:48,1.3326706239496957,UNKNOWN
2026-02-17T00:49,1.4326706239496971,UNKNOWN
2026-02-17T00:50,1.3326706239496957,UNKNOWN
2026-02-17T00:51,1.0326706239496986,UNKNOWN
2026-02-17T00:52,0.8326706239496957,UNKNOWN
2026-02-17T00:53,0.7326706239496943,UNKNOWN
2026-02-17T00:54,0.7326706239496943,UNKNOWN
2026-02-17T00:55,0.7326706239496943,UNKNOWN
2026-02-17T00:56,0.7326706239496943,UNKNOWN
2026-02-17T00:57,0.7326706239496943,UNKNOWN
2026-02-17T00:58,0.6326706239496929,UNKNOWN
2026-02-17T00:59,0.6326706239496929,UNKNOWN
2026-02-17T01:00,0.6326706239496929,UNKNOWN
2026-02-17T01:01,0.6326706239496929,UNKNOWN
2026-02-17T01:02,0.6326706239496929,UNKNOWN
2026-02-17T01:03,0.6326706239496929,UNKNOWN
2026-02-17T01:04,0.6326706239496929,UNKNOWN
2026-02-17T01:05,0.6326706239496929,UNKNOWN
2026-02-17T01:06,0.6326706239496929,UNKNOWN
2026-02-17T01:07,0.7326706239496943,UNKNOWN
2026-02-17T01:08,0.6326706239496929,UNKNOWN
2026-02-17T01:09,0.7326706239496943,UNKNOWN
2026-02-17T01:10,0.7326706239496943,UNKNOWN
2026-02-17T01:11,0.8326706239496957,UNKNOWN
2026-02-17T01:12,0.7326706239496943,UNKNOWN
2026-02-17T01:13,0.8326706239496957,UNKNOWN
2026-02-17T01:14,0.9326706239496971,UNKNOWN
2026-02-17T01:15,0.9326706239496971,UNKNOWN
2026-02-17T01:16,0.9326706239496971,UNKNOWN
2026-02-17T01:17,0.9326706239496971,UNKNOWN
2026-02-17T01:18,1.0326706239496986,UNKNOWN
2026-02-17T01:19,1.0326706239496986,UNKNOWN
2026-02-17T01:20,1.0326706239496986,UNKNOWN
2026-02-17T01:21,1.0326706239496986,UNKNOWN
2026-02-17T01:22,1.0326706239496986,UNKNOWN
