recorded_time,temperature,sensor_type
2025-10-16T00:00,1.9296665333688807,UNKNOWN
2025-10-16T00:01,1.8296665333688793,UNKNOWN
2025-10-16T00:02,1.8296665333688793,UNKNOWN
2025-10-16T00:03,1.8296665333688793,UNKNOWN
2025-10-16T00:04,1.7296665333688779,UNKNOWN
2025-10-16T00:05,1.7296665333688779,UNKNOWN
2025-10-16T00:06,1.7296665333688779,UNKNOWN
2025-10-16T00:07,1.7296665333688779,UNKNOWN
2025-10-16T00:08,1.7296665333688779,UNKNOWN
2025-10-16T00:09,1.7296665333688779,UNKNOWN
2025-10-16T00:10,1.7296665333688779,UNKNOWN
2025-10-16T00:11,1.7296665333688779,UNKNOWN
2025-10-16T00:12,1.7296665333688779,UNKNOWN
2025-10-16T00:13,1.6296665333688765,UNKNOWN
2025-10-16T00:14,1.4296665333688807,UNKNOWN
2025-10-16T00:15,1.2296665333688779,UNKNOWN
2025-10-16T00:16,1.029666533368875,UNKNOWN
2025-10-16T00:17,0.9296665333688807,UNKNOWN
2025-10-16T00:18,0.7296665333688779,UNKNOWN
2025-10-16T00:19,0.6296665333688765,UNKNOWN
2025-10-16T00:20,0.529666533368875,UNKNOWN
2025-10-16T00:21,0.529666533368875,UNKNOWN
2025-10-16T00:22,0.3296665333688793,UNKNOWN
2025-10-16T00:23,0.3296665333688793,UNKNOWN
2025-10-16T00:24,0.22966653336887788,UNKNOWN
2025-10-16T00:25,0.12966653336887646,UNKNOWN
2025-10-16T00:26,0.12966653336887646,UNKNOWN
2025-10-16T00:27,0.029666533368875037,UNKNOWN
2025-10-16T00:28,0.029666533368875037,UNKNOWN
2025-10-16T00:29,0.029666533368875037,UNKNOWN
2025-10-16T00:30,-0.07033346663111928,UNKNOWN
2025-10-16T00:31,-0.07033346663111928,UNKNOWN
2025-10-16T00:32,-0.1703334666311207,UNKNOWN
2025-10-16T00:33,-0.2703334666311221,UNKNOWN
2025-10-16T00:34,-0.2703334666311221,UNKNOWN
2025-10-16T00:35,-0.2703334666311221,UNKNOWN
2025-10-16T00:36,-0.2703334666311221,UNKNOWN
2025-10-16T00:37,-0.2703334666311221,UNKNOWN
2025-10-16T00:38,-0.37033346663112354,UNKNOWN
2025-10-16T00:39,-0.37033346663112354,UNKNOWN
2025-10-16T00:40,-0.4703334666311214,UNKNOWN
2025-10-16T00:41,-0.4703334666311214,UNKNOWN
2025-10-16T00:42,-0.4703334666311214,UNKNOWN
2025-10-16T00:43,-0.5703334666311228,UNKNOWN
2025-10-16T00:44,-0.4703334666311214,UNKNOWN
2025-10-16T00:45,-0.4703334666311214,UNKNOWN
2025-10-16T00:46,-0.4703334666311214,UNKNOWN
2025-10-16T00:47,-0.4703334666311214,UNKNOWN
2025-10-16T00:48,-0.37033346663112354,UNKNOWN
2025-10-16T00:49,-0.37033346663112354,UNKNOWN
2025-10-16T00:50,-0.37033346663112354,UNKNOWN
2025-10-16T00:51,-0.2703334666311221,UNKNOWN
2025-10-16T00:52,-0.2703334666311221,UNKNOWN
2025-10-16T00:53,-0.2703334666311221,UNKNOWN
2025-10-16T00:54,-0.37033346663112354,UNKNOWN
2025-10-16T00:55,-0.37033346663112354,UNKNOWN
2025-10-16T00:56,-0.37033346663112354,UNKNOWN
2025-10-16T00:57,-0.4703334666311214,UNKNOWN
2025-10-16T00:58,-0.4703334666311214,UNKNOWN
2025-10-16T00:59,-0.4703334666311214,UNKNOWN
2025-10-16T01:00,-0.4703334666311214,UNKNOWN
2025-10-16T01:01,-0.4703334666311214,UNKNOWN
2025-10-16T01:02,-0.4703334666311214,UNKNOWN
2025-10-16T01:03,-0.4703334666311214,UNKNOWN
2025-10-16T01:04,-0.4703334666311214,UNKNOWN
2025-10-16T01:05,-0.4703334666311214,UNKNOWN
2025-10-16T01:06,-0.4703334666311214,UNKNOWN
2025-10-16T01:07,-0.4703334666311214,UNKNOWN
2025-10-16T01:08,-0.4703334666311214,UNKNOWN
2025-10-16T01:09,-0.4703334666311214,UNKNOWN
2025-10-16T01:10,-0.4703334666311214,UNKNOWN
2025-10-16T01:11,-0.5703334666311228,UNKNOWN
2025-10-16T01:12,-0.5703334666311228,UNKNOWN
2025-10-16T01:13,-0.5703334666311228,UNKNOWN
2025-10-16T01:14,-0.5703334666311228,UNKNOWN
2025-10-16T01:15,-0.5703334666311228,UNKNOWN
2025-10-16T01:16,-0.6703334666311207,UNKNOWN
2025-10-16T01:17,-0.6703334666311207,UNKNOWN
2025-10-16T01:18,-0.7703334666311221,UNKNOWN
2025-10-16T01:19,-0.6703334666311207,UNKNOWN
2025-10-16T01:20,-0.7703334666311221,UNKNOWN
2025-10-16T01:21,-0.7703334666311221,UNKNOWN
2025-10-16T01:22,-0.7703334666311221,UNKNOWN
2025-10-16T01:23,-0.7703334666311221,UNKNOWN
2025-10-16T01:24,-0.7703334666311221,UNKNOWN
2025-10-16T01:25,-0.7703334666311221,UNKNOWN
2025-10-16T01:26,-0.7703334666311221,UNKNOWN
2025-10-16T01:27,-0.7703334666311221,UNKNOWN
2025-10-16T01:28,-0.8703334666311235,UNKNOWN
2025-10-16T01:29,-0.7703334666311221,UNKNOWN
2025-10-16T01:30,-0.7703334666311221,UNKNOWN
2025-10-16T01:31,-0.8703334666311235,UNKNOWN
2025-10-16T01:32,-0.8703334666311235,UNKNOWN
2025-10-16T01:33,-0.8703334666311235,UNKNOWN
2025-10-16T01:34,-0.8703334666311235,UNKNOWN
