recorded_time,temperature,sensor_type
2025-11-09T00:00,-0.7880941597653575,UNKNOWN
2025-11-09T00:01,-0.5880941597653546,UNKNOWN
2025-11-09T00:02,-0.38809415976535533,UNKNOWN
2025-11-09T00:03,-0.38809415976535533,UNKNOWN
2025-11-09T00:04,-0.28809415976535746,UNKNOWN
2025-11-09T00:05,-0.18809415976535604,UNKNOWN
2025-11-09T00:06,-0.18809415976535604,UNKNOWN
2025-11-09T00:07,-0.08809415976535462,UNKNOWN
2025-11-09T00:08,0.011905840234646803,UNKNOWN
2025-11-09T00:09,0.011905840234646803,UNKNOWN
2025-11-09T00:10,0.11190584023464112,UNKNOWN
2025-11-09T00:11,0.11190584023464112,UNKNOWN
2025-11-09T00:12,0.11190584023464112,UNKNOWN
2025-11-09T00:13,0.11190584023464112,UNKNOWN
2025-11-09T00:14,0.21190584023464254,UNKNOWN
2025-11-09T00:15,0.21190584023464254,UNKNOWN
2025-11-09T00:16,0.31190584023464396,UNKNOWN
2025-11-09T00:17,0.31190584023464396,UNKNOWN
2025-11-09T00:18,0.4119058402346454,UNKNOWN
2025-11-09T00:19,0.4119058402346454,UNKNOWN
2025-11-09T00:20,0.4119058402346454,UNKNOWN
2025-11-09T00:21,0.4119058402346454,UNKNOWN
2025-11-09T00:22,0.5119058402346468,UNKNOWN
2025-11-09T00:23,0.5119058402346468,UNKNOWN
2025-11-09T00:24,0.11190584023464112,UNKNOWN
2025-11-09T00:25,-0.08809415976535462,UNKNOWN
2025-11-09T00:26,-0.18809415976535604,UNKNOWN
2025-11-09T00:27,-0.48809415976535675,UNKNOWN
2025-11-09T00:28,-0.688094159765356,UNKNOWN
2025-11-09T00:29,-0.9880941597653567,UNKNOWN
2025-11-09T00:30,-1.188094159765356,UNKNOWN
2025-11-09T00:31,-1.2880941597653575,UNKNOWN
2025-11-09T00:32,-1.3880941597653553,UNKNOWN
2025-11-09T00:33,-1.4880941597653567,UNKNOWN
2025-11-09T00:34,-1.4880941597653567,UNKNOWN
2025-11-09T00:35,-1.5880941597653546,UNKNOWN
2025-11-09T00:36,-1.5880941597653546,UNKNOWN
2025-11-09T00:37,-1.5880941597653546,UNKNOWN
2025-11-09T00:38,-1.688094159765356,UNKNOWN
2025-11-09T00:39,-1.688094159765356,UNKNOWN
2025-11-09T00:40,-1.7880941597653575,UNKNOWN
2025-11-09T00:41,-1.688094159765356,UNKNOWN
2025-11-09T00:42,-1.688094159765356,UNKNOWN
2025-11-09T00:43,-1.688094159765356,UNKNOWN
2025-11-09T00:44,-1.5880941597653546,UNKNOWN
2025-11-09T00:45,-1.5880941597653546,UNKNOWN
2025-11-09T00:46,-1.5880941597653546,UNKNOWN
2025-11-09T00:47,-1.5880941597653546,UNKNOWN
2025-11-09T00:48,-1.5880941597653546,UNKNOWN
2025-11-09T00:49,-1.5880941597653546,UNKNOWN
2025-11-09T00:50,-1.688094159765356,UNKNOWN
2025-11-09T00:51,-1.688094159765356,UNKNOWN
2025-11-09T00:52,-1.688094159765356,UNKNOWN
2025-11-09T00:53,-1.688094159765356,UNKNOWN
2025-11-09T00:54,-1.3880941597653553,UNKNOWN
2025-11-09T00:55,-1.0880941597653546,UNKNOWN
2025-11-09T00:56,-0.7880941597653575,UNKNOWN
2025-11-09T00:57,-0.48809415976535675,UNKNOWN
2025-11-09T00:58,-0.18809415976535604,UNKNOWN
2025-11-09T00:59,0.011905840234646803,UNKNOWN
2025-11-09T01:00,0.21190584023464254,UNKNOWN
2025-11-09T01:01,0.31190584023464396,UNKNOWN
