recorded_time,temperature,sensor_type
2026-01-03T00:00,-0.42771513874253486,UNKNOWN
2026-01-03T00:01,-0.22771513874253557,UNKNOWN
2026-01-03T00:02,-0.027715138742536283,UNKNOWN
2026-01-03T00:03,0.17228486125746656,UNKNOWN
2026-01-03T00:04,0.272284861257468,UNKNOWN
2026-01-03T00:05,0.4722848612574637,UNKNOWN
2026-01-03T00:06,0.3722848612574623,UNKNOWN
2026-01-03T00:07,0.3722848612574623,UNKNOWN
2026-01-03T00:08,0.3722848612574623,UNKNOWN
2026-01-03T00:09,0.5722848612574651,UNKNOWN
2026-01-03T00:10,0.6722848612574666,UNKNOWN
2026-01-03T00:11,0.8722848612574623,UNKNOWN
2026-01-03T00:12,0.9722848612574637,UNKNOWN
2026-01-03T00:13,1.0722848612574651,UNKNOWN
2026-01-03T00:14,1.272284861257468,UNKNOWN
2026-01-03T00:15,1.3722848612574623,UNKNOWN
2026-01-03T00:16,1.0722848612574651,UNKNOWN
2026-01-03T00:17,0.8722848612574623,UNKNOWN
2026-01-03T00:18,0.6722848612574666,UNKNOWN
2026-01-03T00:19,0.4722848612574637,UNKNOWN
2026-01-03T00:20,0.3722848612574623,UNKNOWN
2026-01-03T00:21,0.272284861257468,UNKNOWN
2026-01-03T00:22,0.17228486125746656,UNKNOWN
2026-01-03T00:23,0.17228486125746656,UNKNOWN
2026-01-03T00:24,0.07228486125746514,UNKNOWN
2026-01-03T00:25,0.07228486125746514,UNKNOWN
2026-01-03T00:26,-0.027715138742536283,UNKNOWN
2026-01-03T00:27,-0.027715138742536283,UNKNOWN
2026-01-03T00:28,-0.12771513874253415,UNKNOWN
2026-01-03T00:29,-0.12771513874253415,UNKNOWN
2026-01-03T00:30,-0.12771513874253415,UNKNOWN
2026-01-03T00:31,-0.12771513874253415,UNKNOWN
2026-01-03T00:32,-0.12771513874253415,UNKNOWN
2026-01-03T00:33,-0.12771513874253415,UNKNOWN
2026-01-03T00:34,-0.12771513874253415,UNKNOWN
2026-01-03T00:35,-0.12771513874253415,UNKNOWN
2026-01-03T00:36,-0.12771513874253415,UNKNOWN
2026-01-03T00:37,-0.12771513874253415,UNKNOWN
2026-01-03T00:38,-0.22771513874253557,UNKNOWN
2026-01-03T00:39,-0.12771513874253415,UNKNOWN
2026-01-03T00:40,-0.12771513874253415,UNKNOWN
2026-01-03T00:41,-0.12771513874253415,UNKNOWN
2026-01-03T00:42,-0.12771513874253415,UNKNOWN
2026-01-03T00:43,-0.22771513874253557,UNKNOWN
2026-01-03T00:44,-0.22771513874253557,UNKNOWN
2026-01-03T00:45,-0.22771513874253557,UNKNOWN
2026-01-03T00:46,-0.22771513874253557,UNKNOWN
2026-01-03T00:47,-0.32771513874253344,UNKNOWN
2026-01-03T00:48,-0.32771513874253344,UNKNOWN
2026-01-03T00:49,-0.42771513874253486,UNKNOWN
2026-01-03T00:50,-0.32771513874253344,UNKNOWN
2026-01-03T00:51,-0.42771513874253486,UNKNOWN
2026-01-03T00:52,-0.42771513874253486,UNKNOWN
2026-01-03T00:53,-0.42771513874253486,UNKNOWN
2026-01-03T00:54,-0.42771513874253486,UNKNOWN
2026-01-03T00:55,-0.5277151387425363,UNKNOWN
2026-01-03T00:56,-0.5277151387425363,UNKNOWN
2026-01-03T00:57,-0.32771513874253344,UNKNOWN
2026-01-03T00:58,-0.22771513874253557,UNKNOWN
2026-01-03T00:59,-0.12771513874253415,UNKNOWN
2026-01-03T01:00,-0.027715138742536283,UNKNOWN
2026-01-03T01:01,0.17228486125746656,UNKNOWN
2026-01-03T01:02,0.272284861257468,UNKNOWN
2026-01-03T01:03,0.3722848612574623,UNKNOWN
2026-01-03T01:04,0.4722848612574637,UNKNOWN
2026-01-03T01:05,0.4722848612574637,UNKNOWN
2026-01-03T01:06,0.4722848612574637,UNKNOWN
2026-01-03T01:07,0.5722848612574651,UNKNOWN
2026-01-03T01:08,0.6722848612574666,UNKNOWN
2026-01-03T01:09,0.6722848612574666,UNKNOWN
2026-01-03T01:10,0.6722848612574666,UNKNOWN
2026-01-03T01:11,0.8722848612574623,UNKNOWN
2026-01-03T01:12,1.1722848612574666,UNKNOWN
2026-01-03T01:13,1.3722848612574623,UNKNOWN
2026-01-03T01:14,1.5722848612574651,UNKNOWN
2026-01-03T01:15,1.8722848612574623,UNKNOWN
2026-01-03T01:16,1.9722848612574637,UNKNOWN
2026-01-03T01:17,2.1722848612574666,UNKNOWN
2026-01-03T01:18,2.272284861257468,UNKNOWN
2026-01-03T01:19,2.3722848612574623,UNKNOWN
2026-01-03T01:20,2.4722848612574637,UNKNOWN
2026-01-03T01:21,2.572284861257465,UNKNOWN
2026-01-03T01:22,2.6722848612574666,UNKNOWN
2026-01-03T01:23,2.6722848612574666,UNKNOWN
2026-01-03T01:24,2.772284861257468,UNKNOWN
2026-01-03T01:25,2.8722848612574623,UNKNOWN
2026-01-03T01:26,2.8722848612574623,UNKNOWN
2026-01-03T01:27,2.8722848612574623,UNKNOWN
2026-01-03T01:28,2.9722848612574637,UNKNOWN
2026-01-03T01:29,2.9722848612574637,UNKNOWN
2026-01-03T01:30,2.9722848612574637,UNKNOWN
2026-01-03T01:31,3.072284861257465,UNKNOWN
2026-01-03T01:32,3.1722848612574666,UNKNOWN
2026-01-03T01:33,3.1722848612574666,UNKNOWN
2026-01-03T01:34,3.1722848612574666,UNKNOWN
2026-01-03T01:35,3.272284861257468,UNKNOWN
2026-01-03T01:36,3.272284861257468,UNKNOWN
2026-01-03T01:37,3.272284861257468,UNKNOWN
2026-01-03T01:38,3.272284861257468,UNKNOWN
2026-01-03T01:39,3.272284861257468,UNKNOWN
2026-01-03T01:40,3.272284861257468,UNKNOWN
2026-01-03T01:41,3.272284861257468,UNKNOWN
2026-01-03T01:42,3.272284861257468,UNKNOWN
2026-01-03T01:43,3.272284861257468,UNKNOWN
2026-01-03T01:44,3.3722848612574623,UNKNOWN
2026-01-03T01:45,3.3722848612574623,UNKNOWN
2026-01-03T01:46,3.3722848612574623,UNKNOWN
2026-01-03T01:47,3.3722848612574623,UNKNOWN
2026-01-03T01:48,3.3722848612574623,UNKNOWN
2026-01-03T01:49,3.3722848612574623,UNKNOWN
2026-01-03T01:50,3.4722848612574637,UNKNOWN
2026-01-03T01:51,3.4722848612574637,UNKNOWN
2026-01-03T01:52,3.4722848612574637,UNKNOWN
