recorded_time,temperature,sensor_type
2026-01-24T00:00,-1.4702968305367499,UNKNOWN
2026-01-24T00:01,-1.4702968305367499,UNKNOWN
2026-01-24T00:02,-1.370296830536752,UNKNOWN
2026-01-24T00:03,-1.5702968305367513,UNKNOWN
2026-01-24T00:04,-1.4702968305367499,UNKNOWN
2026-01-24T00:19,-7.570296830536751,UNKNOWN
2026-01-24T00:20,-5.670296830536749,UNKNOWN
2026-01-24T00:21,-4.770296830536751,UNKNOWN
2026-01-24T00:22,-4.370296830536752,UNKNOWN
2026-01-24T00:23,-3.97029683053675,UNKNOWN
2026-01-24T00:24,-3.670296830536749,UNKNOWN
2026-01-24T00:25,-3.0702968305367513,UNKNOWN
2026-01-24T00:26,-2.7702968305367506,UNKNOWN
2026-01-24T00:27,-2.670296830536749,UNKNOWN
2026-01-24T00:28,-2.670296830536749,UNKNOWN
2026-01-24T00:29,-2.670296830536749,UNKNOWN
2026-01-24T00:30,-2.370296830536752,UNKNOWN
2026-01-24T00:31,-2.170296830536749,UNKNOWN
2026-01-24T00:32,-1.870296830536752,UNKNOWN
2026-01-24T00:33,-1.7702968305367506,UNKNOWN
2026-01-24T00:34,-2.0702968305367513,UNKNOWN
2026-01-24T00:35,-2.370296830536752,UNKNOWN
2026-01-24T00:36,-2.670296830536749,UNKNOWN
2026-01-24T00:37,-2.97029683053675,UNKNOWN
2026-01-24T00:38,-3.2702968305367506,UNKNOWN
2026-01-24T00:39,-3.47029683053675,UNKNOWN
2026-01-24T00:40,-3.7702968305367506,UNKNOWN
2026-01-24T00:41,-3.670296830536749,UNKNOWN
2026-01-24T00:42,-3.5702968305367513,UNKNOWN
2026-01-24T00:43,-3.5702968305367513,UNKNOWN
2026-01-24T00:44,-3.670296830536749,UNKNOWN
2026-01-24T00:45,-3.7702968305367506,UNKNOWN
2026-01-24T00:46,-3.670296830536749,UNKNOWN
2026-01-24T00:47,-3.7702968305367506,UNKNOWN
2026-01-24T00:48,-3.7702968305367506,UNKNOWN
2026-01-24T00:49,-3.7702968305367506,UNKNOWN
2026-01-24T00:50,-3.870296830536752,UNKNOWN
2026-01-24T00:51,-3.670296830536749,UNKNOWN
2026-01-24T00:52,-3.670296830536749,UNKNOWN
2026-01-24T00:53,-3.5702968305367513,UNKNOWN
2026-01-24T00:54,-3.47029683053675,UNKNOWN
2026-01-24T00:55,-3.5702968305367513,UNKNOWN
2026-01-24T00:56,-3.2702968305367506,UNKNOWN
2026-01-24T00:57,-3.0702968305367513,UNKNOWN
2026-01-24T00:58,-2.97029683053675,UNKNOWN
2026-01-24T00:59,-2.7702968305367506,UNKNOWN
2026-01-24T01:00,-2.7702968305367506,UNKNOWN
2026-01-24T01:01,-2.670296830536749,UNKNOWN
2026-01-24T01:02,-2.670296830536749,UNKNOWN
2026-01-24T01:03,-2.7702968305367506,UNKNOWN
2026-01-24T01:04,-2.870296830536752,UNKNOWN
2026-01-24T01:05,-2.670296830536749,UNKNOWN
2026-01-24T01:06,-2.47029683053675,UNKNOWN
2026-01-24T01:07,-2.370296830536752,UNKNOWN
2026-01-24T01:08,-2.2702968305367506,UNKNOWN
2026-01-24T01:09,-2.170296830536749,UNKNOWN
2026-01-24T01:10,-2.170296830536749,UNKNOWN
2026-01-24T01:11,-2.0702968305367513,UNKNOWN
2026-01-24T01:12,-1.9702968305367499,UNKNOWN
2026-01-24T01:13,-1.7702968305367506,UNKNOWN
2026-01-24T01:14,-1.6702968305367492,UNKNOWN
2026-01-24T01:15,-1.5702968305367513,UNKNOWN
2026-01-24T01:16,-1.4702968305367499,UNKNOWN
2026-01-24T01:17,-1.370296830536752,UNKNOWN
2026-01-24T01:18,-1.370296830536752,UNKNOWN
2026-01-24T01:19,-1.1702968305367492,UNKNOWN
2026-01-24T01:20,-1.1702968305367492,UNKNOWN
2026-01-24T01:21,-0.9702968305367534,UNKNOWN
2026-01-24T01:22,-0.870296830536752,UNKNOWN
2026-01-24T01:23,-0.7702968305367506,UNKNOWN
2026-01-24T01:24,-0.6702968305367492,UNKNOWN
2026-01-24T01:25,-0.6702968305367492,UNKNOWN
2026-01-24T01:26,-0.7702968305367506,UNKNOWN
2026-01-24T01:27,-0.5702968305367477,UNKNOWN
2026-01-24T01:28,-0.5702968305367477,UNKNOWN
2026-01-24T01:29,-0.4702968305367534,UNKNOWN
2026-01-24T01:30,-0.4702968305367534,UNKNOWN
2026-01-24T01:31,-0.4702968305367534,UNKNOWN
2026-01-24T01:32,-0.5702968305367477,UNKNOWN
2026-01-24T01:33,-0.870296830536752,UNKNOWN
2026-01-24T01:34,-1.1702968305367492,UNKNOWN
2026-01-24T01:35,-1.2702968305367506,UNKNOWN
2026-01-24T01:36,-1.1702968305367492,UNKNOWN
2026-01-24T01:37,-0.9702968305367534,UNKNOWN
2026-01-24T01:38,-0.9702968305367534,UNKNOWN
2026-01-24T01:39,-0.7702968305367506,UNKNOWN
2026-01-24T01:40,-0.6702968305367492,UNKNOWN
2026-01-24T01:41,-0.5702968305367477,UNKNOWN
2026-01-24T01:42,-0.370296830536752,UNKNOWN
2026-01-24T01:43,-0.4702968305367534,UNKNOWN
2026-01-24T01:44,-0.370296830536752,UNKNOWN
2026-01-24T01:45,-0.370296830536752,UNKNOWN
2026-01-24T01:46,-0.2702968305367506,UNKNOWN
2026-01-24T01:47,-0.370296830536752,UNKNOWN
2026-01-24T01:48,-0.2702968305367506,UNKNOWN
2026-01-24T01:49,-0.17029683053674916,UNKNOWN
2026-01-24T01:50,-0.17029683053674916,UNKNOWN
2026-01-24T01:51,-0.07029683053674773,UNKNOWN
2026-01-24T01:52,0.02970316946324658,UNKNOWN
2026-01-24T01:53,0.129703169463248,UNKNOWN
2026-01-24T01:54,0.22970316946324942,UNKNOWN
2026-01-24T01:55,0.22970316946324942,UNKNOWN
2026-01-24T01:56,0.32970316946325084,UNKNOWN
2026-01-24T01:57,0.42970316946325227,UNKNOWN
2026-01-24T01:58,0.42970316946325227,UNKNOWN
2026-01-24T01:59,0.5297031694632466,UNKNOWN
2026-01-24T02:00,0.5297031694632466,UNKNOWN
2026-01-24T02:01,0.629703169463248,UNKNOWN
2026-01-24T02:02,0.629703169463248,UNKNOWN
2026-01-24T02:03,0.629703169463248,UNKNOWN
2026-01-24T02:04,0.629703169463248,UNKNOWN
2026-01-24T02:05,0.7297031694632494,UNKNOWN
2026-01-24T02:06,0.7297031694632494,UNKNOWN
2026-01-24T02:07,0.7297031694632494,UNKNOWN
2026-01-24T02:08,0.7297031694632494,UNKNOWN
2026-01-24T02:09,0.7297031694632494,UNKNOWN
2026-01-24T02:10,0.8297031694632508,UNKNOWN
2026-01-24T02:11,0.7297031694632494,UNKNOWN
2026-01-24T02:12,0.8297031694632508,UNKNOWN
2026-01-24T02:13,0.8297031694632508,UNKNOWN
2026-01-24T02:14,0.8297031694632508,UNKNOWN
2026-01-24T02:15,0.9297031694632523,UNKNOWN
2026-01-24T02:16,0.9297031694632523,UNKNOWN
2026-01-24T02:17,1.0297031694632466,UNKNOWN
2026-01-24T02:18,1.129703169463248,UNKNOWN
2026-01-24T02:19,1.2297031694632494,UNKNOWN
2026-01-24T02:20,1.2297031694632494,UNKNOWN
2026-01-24T02:21,1.3297031694632508,UNKNOWN
2026-01-24T02:22,1.3297031694632508,UNKNOWN
2026-01-24T02:23,1.4297031694632523,UNKNOWN
2026-01-24T02:24,1.4297031694632523,UNKNOWN
2026-01-24T02:25,1.4297031694632523,UNKNOWN
2026-01-24T02:26,1.4297031694632523,UNKNOWN
2026-01-24T02:27,1.5297031694632466,UNKNOWN
2026-01-24T02:28,1.5297031694632466,UNKNOWN
2026-01-24T02:29,1.629703169463248,UNKNOWN
2026-01-24T02:30,1.5297031694632466,UNKNOWN
2026-01-24T02:31,1.4297031694632523,UNKNOWN
2026-01-24T02:32,1.2297031694632494,UNKNOWN
2026-01-24T02:33,1.0297031694632466,UNKNOWN
2026-01-24T02:34,0.7297031694632494,UNKNOWN
2026-01-24T02:35,0.5297031694632466,UNKNOWN
2026-01-24T02:36,0.42970316946325227,UNKNOWN
2026-01-24T02:37,0.32970316946325084,UNKNOWN
2026-01-24T02:38,0.22970316946324942,UNKNOWN
2026-01-24T02:39,0.22970316946324942,UNKNOWN
2026-01-24T02:40,0.129703169463248,UNKNOWN
2026-01-24T02:41,0.129703169463248,UNKNOWN
2026-01-24T02:42,0.02970316946324658,UNKNOWN
2026-01-24T02:43,0.02970316946324658,UNKNOWN
2026-01-24T02:44,0.02970316946324658,UNKNOWN
2026-01-24T02:45,-0.07029683053674773,UNKNOWN
2026-01-24T02:46,-0.07029683053674773,UNKNOWN
2026-01-24T02:47,-0.07029683053674773,UNKNOWN
2026-01-24T02:48,-0.07029683053674773,UNKNOWN
2026-01-24T02:49,-0.17029683053674916,UNKNOWN
2026-01-24T02:50,-0.2702968305367506,UNKNOWN
2026-01-24T02:51,-0.2702968305367506,UNKNOWN
2026-01-24T02:52,-0.370296830536752,UNKNOWN
2026-01-24T02:53,-0.370296830536752,UNKNOWN
2026-01-24T02:54,-0.4702968305367534,UNKNOWN
