recorded_time,temperature,sensor_type
2026-01-07T00:00,2.4356760936809536,UNKNOWN
2026-01-07T00:01,2.535676093680955,UNKNOWN
2026-01-07T00:02,2.535676093680955,UNKNOWN
2026-01-07T00:03,2.535676093680955,UNKNOWN
2026-01-07T00:04,2.6356760936809565,UNKNOWN
2026-01-07T00:05,2.6356760936809565,UNKNOWN
2026-01-07T00:06,2.6356760936809565,UNKNOWN
2026-01-07T00:07,2.6356760936809565,UNKNOWN
2026-01-07T00:08,2.6356760936809565,UNKNOWN
2026-01-07T00:09,2.735676093680958,UNKNOWN
2026-01-07T00:10,2.735676093680958,UNKNOWN
2026-01-07T00:11,2.735676093680958,UNKNOWN
2026-01-07T00:12,2.835676093680952,UNKNOWN
2026-01-07T00:13,2.835676093680952,UNKNOWN
2026-01-07T00:14,2.835676093680952,UNKNOWN
2026-01-07T00:15,2.835676093680952,UNKNOWN
2026-01-07T00:16,2.835676093680952,UNKNOWN
2026-01-07T00:17,2.835676093680952,UNKNOWN
2026-01-07T00:18,2.9356760936809536,UNKNOWN
2026-01-07T00:19,2.835676093680952,UNKNOWN
2026-01-07T00:20,2.835676093680952,UNKNOWN
2026-01-07T00:21,2.9356760936809536,UNKNOWN
2026-01-07T00:22,2.9356760936809536,UNKNOWN
2026-01-07T00:23,2.9356760936809536,UNKNOWN
2026-01-07T00:24,2.9356760936809536,UNKNOWN
2026-01-07T00:25,2.9356760936809536,UNKNOWN
2026-01-07T00:26,2.9356760936809536,UNKNOWN
2026-01-07T00:27,2.9356760936809536,UNKNOWN
2026-01-07T00:28,2.9356760936809536,UNKNOWN
2026-01-07T00:29,2.9356760936809536,UNKNOWN
2026-01-07T00:30,3.035676093680955,UNKNOWN
2026-01-07T00:31,2.9356760936809536,UNKNOWN
2026-01-07T00:32,2.9356760936809536,UNKNOWN
2026-01-07T00:33,2.9356760936809536,UNKNOWN
2026-01-07T00:34,2.835676093680952,UNKNOWN
2026-01-07T00:35,2.9356760936809536,UNKNOWN
2026-01-07T00:36,2.835676093680952,UNKNOWN
2026-01-07T00:37,2.835676093680952,UNKNOWN
2026-01-07T00:38,2.835676093680952,UNKNOWN
2026-01-07T00:39,2.835676093680952,UNKNOWN
2026-01-07T00:40,2.835676093680952,UNKNOWN
2026-01-07T00:41,2.835676093680952,UNKNOWN
2026-01-07T00:42,2.835676093680952,UNKNOWN
2026-01-07T00:43,2.835676093680952,UNKNOWN
2026-01-07T00:44,2.835676093680952,UNKNOWN
2026-01-07T00:45,2.835676093680952,UNKNOWN
2026-01-07T00:46,2.835676093680952,UNKNOWN
2026-01-07T00:47,2.835676093680952,UNKNOWN
2026-01-07T00:48,2.535676093680955,UNKNOWN
2026-01-07T00:49,2.4356760936809536,UNKNOWN
2026-01-07T00:50,2.4356760936809536,UNKNOWN
2026-01-07T00:51,2.235676093680958,UNKNOWN
2026-01-07T00:52,2.235676093680958,UNKNOWN
2026-01-07T00:53,2.235676093680958,UNKNOWN
2026-01-07T00:54,2.335676093680952,UNKNOWN
2026-01-07T00:55,2.335676093680952,UNKNOWN
2026-01-07T00:56,2.335676093680952,UNKNOWN
2026-01-07T00:57,2.335676093680952,UNKNOWN
2026-01-07T00:58,2.235676093680958,UNKNOWN
2026-01-07T00:59,2.035676093680955,UNKNOWN
2026-01-07T01:00,1.9356760936809536,UNKNOWN
2026-01-07T01:01,1.8356760936809522,UNKNOWN
2026-01-07T01:02,1.8356760936809522,UNKNOWN
2026-01-07T01:03,1.7356760936809579,UNKNOWN
2026-01-07T01:04,1.7356760936809579,UNKNOWN
2026-01-07T01:05,1.7356760936809579,UNKNOWN
2026-01-07T01:06,1.7356760936809579,UNKNOWN
2026-01-07T01:07,1.7356760936809579,UNKNOWN
2026-01-07T01:08,1.8356760936809522,UNKNOWN
2026-01-07T01:09,1.7356760936809579,UNKNOWN
2026-01-07T01:10,1.7356760936809579,UNKNOWN
2026-01-07T01:11,1.8356760936809522,UNKNOWN
2026-01-07T01:12,1.8356760936809522,UNKNOWN
2026-01-07T01:13,1.9356760936809536,UNKNOWN
2026-01-07T01:14,1.9356760936809536,UNKNOWN
2026-01-07T01:15,1.9356760936809536,UNKNOWN
2026-01-07T01:16,1.9356760936809536,UNKNOWN
2026-01-07T01:17,2.035676093680955,UNKNOWN
2026-01-07T01:18,1.9356760936809536,UNKNOWN
2026-01-07T01:19,1.9356760936809536,UNKNOWN
2026-01-07T01:20,1.9356760936809536,UNKNOWN
2026-01-07T01:21,1.9356760936809536,UNKNOWN
2026-01-07T01:22,1.8356760936809522,UNKNOWN
2026-01-07T01:23,1.8356760936809522,UNKNOWN
2026-01-07T01:24,1.8356760936809522,UNKNOWN
2026-01-07T01:25,1.8356760936809522,UNKNOWN
2026-01-07T01:26,1.8356760936809522,UNKNOWN
2026-01-07T01:27,1.8356760936809522,UNKNOWN
2026-01-07T01:28,1.8356760936809522,UNKNOWN
2026-01-07T01:29,1.8356760936809522,UNKNOWN
2026-01-07T01:30,1.8356760936809522,UNKNOWN
2026-01-07T01:31,1.7356760936809579,UNKNOWN
2026-01-07T01:32,1.7356760936809579,UNKNOWN
2026-01-07T01:33,1.7356760936809579,UNKNOWN
2026-01-07T01:34,1.7356760936809579,UNKNOWN
2026-01-07T01:35,1.7356760936809579,UNKNOWN
2026-01-07T01:36,1.7356760936809579,UNKNOWN
2026-01-07T01:37,1.6356760936809565,UNKNOWN
2026-01-07T01:38,1.7356760936809579,UNKNOWN
2026-01-07T01:39,1.7356760936809579,UNKNOWN
2026-01-07T01:40,1.6356760936809565,UNKNOWN
2026-01-07T01:41,1.6356760936809565,UNKNOWN
2026-01-07T01:42,1.6356760936809565,UNKNOWN
2026-01-07T01:43,1.6356760936809565,UNKNOWN
2026-01-07T01:44,1.535676093680955,UNKNOWN
2026-01-07T01:45,1.535676093680955,UNKNOWN
2026-01-07T01:46,1.535676093680955,UNKNOWN
2026-01-07T01:47,1.535676093680955,UNKNOWN
2026-01-07T01:48,1.535676093680955,UNKNOWN
2026-01-07T01:49,1.535676093680955,UNKNOWN
2026-01-07T01:50,1.4356760936809536,UNKNOWN
2026-01-07T01:51,1.4356760936809536,UNKNOWN
2026-01-07T01:52,1.4356760936809536,UNKNOWN
2026-01-07T01:53,1.4356760936809536,UNKNOWN
2026-01-07T01:54,1.3356760936809522,UNKNOWN
2026-01-07T01:55,1.2356760936809579,UNKNOWN
2026-01-07T01:56,1.6356760936809565,UNKNOWN
2026-01-07T01:57,1.9356760936809536,UNKNOWN
2026-01-07T01:58,2.1356760936809565,UNKNOWN
2026-01-07T01:59,2.235676093680958,UNKNOWN
2026-01-07T02:00,2.335676093680952,UNKNOWN
2026-01-07T02:01,2.535676093680955,UNKNOWN
2026-01-07T02:02,2.6356760936809565,UNKNOWN
2026-01-07T02:03,2.6356760936809565,UNKNOWN
2026-01-07T02:04,2.735676093680958,UNKNOWN
2026-01-07T02:05,2.835676093680952,UNKNOWN
2026-01-07T02:06,2.835676093680952,UNKNOWN
2026-01-07T02:07,2.735676093680958,UNKNOWN
2026-01-07T02:08,2.6356760936809565,UNKNOWN
2026-01-07T02:09,2.235676093680958,UNKNOWN
2026-01-07T02:10,1.8356760936809522,UNKNOWN
2026-01-07T02:11,1.3356760936809522,UNKNOWN
2026-01-07T02:12,0.9356760936809536,UNKNOWN
2026-01-07T02:13,0.6356760936809565,UNKNOWN
2026-01-07T02:14,0.3356760936809522,UNKNOWN
2026-01-07T02:15,0.13567609368095646,UNKNOWN
2026-01-07T02:16,0.035676093680955034,UNKNOWN
2026-01-07T02:17,-0.16432390631904426,UNKNOWN
2026-01-07T02:18,-0.2643239063190457,UNKNOWN
2026-01-07T02:19,-0.46432390631904497,UNKNOWN
2026-01-07T02:20,-0.46432390631904497,UNKNOWN
2026-01-07T02:21,-0.36432390631904354,UNKNOWN
2026-01-07T02:22,-0.36432390631904354,UNKNOWN
2026-01-07T02:23,-0.5643239063190464,UNKNOWN
2026-01-07T02:24,-0.6643239063190443,UNKNOWN
2026-01-07T02:25,-0.7643239063190457,UNKNOWN
2026-01-07T02:26,-0.964323906319045,UNKNOWN
2026-01-07T02:27,-1.0643239063190464,UNKNOWN
2026-01-07T02:28,-1.1643239063190443,UNKNOWN
2026-01-07T02:29,-1.1643239063190443,UNKNOWN
2026-01-07T02:30,-1.2643239063190457,UNKNOWN
2026-01-07T02:31,-0.964323906319045,UNKNOWN
2026-01-07T02:32,-0.6643239063190443,UNKNOWN
2026-01-07T02:33,-0.36432390631904354,UNKNOWN
2026-01-07T02:34,0.035676093680955034,UNKNOWN
2026-01-07T02:35,0.13567609368095646,UNKNOWN
2026-01-07T02:36,0.3356760936809522,UNKNOWN
2026-01-07T02:37,0.535676093680955,UNKNOWN
2026-01-07T02:38,0.6356760936809565,UNKNOWN
2026-01-07T02:39,0.7356760936809579,UNKNOWN
2026-01-07T02:40,0.9356760936809536,UNKNOWN
2026-01-07T02:41,0.9356760936809536,UNKNOWN
2026-01-07T02:42,0.8356760936809522,UNKNOWN
2026-01-07T02:43,0.9356760936809536,UNKNOWN
2026-01-07T02:44,0.9356760936809536,UNKNOWN
2026-01-07T02:45,0.9356760936809536,UNKNOWN
2026-01-07T02:46,1.1356760936809565,UNKNOWN
2026-01-07T02:47,1.1356760936809565,UNKNOWN
2026-01-07T02:48,1.2356760936809579,UNKNOWN
2026-01-07T02:49,1.2356760936809579,UNKNOWN
2026-01-07T02:50,1.2356760936809579,UNKNOWN
2026-01-07T02:51,1.2356760936809579,UNKNOWN
2026-01-07T02:52,1.2356760936809579,UNKNOWN
2026-01-07T02:53,1.1356760936809565,UNKNOWN
2026-01-07T02:54,1.3356760936809522,UNKNOWN
2026-01-07T02:55,1.4356760936809536,UNKNOWN
2026-01-07T02:56,1.535676093680955,UNKNOWN
2026-01-07T02:57,1.7356760936809579,UNKNOWN
2026-01-07T02:58,1.7356760936809579,UNKNOWN
2026-01-07T02:59,1.7356760936809579,UNKNOWN
2026-01-07T03:00,1.6356760936809565,UNKNOWN
2026-01-07T03:01,1.535676093680955,UNKNOWN
2026-01-07T03:02,1.535676093680955,UNKNOWN
2026-01-07T03:03,1.535676093680955,UNKNOWN
2026-01-07T03:04,1.535676093680955,UNKNOWN
2026-01-07T03:05,1.535676093680955,UNKNOWN
2026-01-07T03:06,1.535676093680955,UNKNOWN
2026-01-07T03:07,1.7356760936809579,UNKNOWN
2026-01-07T03:08,1.9356760936809536,UNKNOWN
