recorded_time,temperature,sensor_type
2025-10-06T00:00,-0.9955537720706253,UNKNOWN
2025-10-06T00:01,-0.9955537720706253,UNKNOWN
2025-10-06T00:02,-0.9955537720706253,UNKNOWN
2025-10-06T00:03,-0.8955537720706239,UNKNOWN
2025-10-06T00:04,-0.8955537720706239,UNKNOWN
2025-10-06T00:05,-0.795553772070626,UNKNOWN
2025-10-06T00:06,-0.6955537720706246,UNKNOWN
2025-10-06T00:07,-0.5955537720706268,UNKNOWN
2025-10-06T00:08,-0.49555377207062534,UNKNOWN
2025-10-06T00:09,-0.29555377207062605,UNKNOWN
2025-10-06T00:10,-0.09555377207062676,UNKNOWN
2025-10-06T00:11,0.10444622792937608,UNKNOWN
2025-10-06T00:12,0.2044462279293775,UNKNOWN
2025-10-06T00:13,0.3044462279293718,UNKNOWN
2025-10-06T00:14,0.40444622792937324,UNKNOWN
2025-10-06T00:15,0.5044462279293747,UNKNOWN
2025-10-06T00:16,0.6044462279293761,UNKNOWN
2025-10-06T00:17,0.7044462279293775,UNKNOWN
2025-10-06T00:18,0.7044462279293775,UNKNOWN
2025-10-06T00:19,0.40444622792937324,UNKNOWN
2025-10-06T00:20,0.3044462279293718,UNKNOWN
2025-10-06T00:21,0.10444622792937608,UNKNOWN
2025-10-06T00:22,0.004446227929374658,UNKNOWN
2025-10-06T00:23,-0.09555377207062676,UNKNOWN
2025-10-06T00:24,-0.09555377207062676,UNKNOWN
2025-10-06T00:25,-0.19555377207062463,UNKNOWN
2025-10-06T00:26,-0.19555377207062463,UNKNOWN
2025-10-06T00:27,-0.19555377207062463,UNKNOWN
2025-10-06T00:28,-0.29555377207062605,UNKNOWN
2025-10-06T00:29,-0.29555377207062605,UNKNOWN
2025-10-06T00:30,-0.29555377207062605,UNKNOWN
2025-10-06T00:31,-0.29555377207062605,UNKNOWN
2025-10-06T00:32,-0.29555377207062605,UNKNOWN
2025-10-06T00:33,-0.29555377207062605,UNKNOWN
2025-10-06T00:34,-0.29555377207062605,UNKNOWN
2025-10-06T00:35,-0.3955537720706239,UNKNOWN
2025-10-06T00:36,-0.49555377207062534,UNKNOWN
2025-10-06T00:37,-0.5955537720706268,UNKNOWN
2025-10-06T00:38,-0.5955537720706268,UNKNOWN
2025-10-06T00:40,-0.6955537720706246,UNKNOWN
2025-10-06T00:41,-0.6955537720706246,UNKNOWN
2025-10-06T00:42,-0.5955537720706268,UNKNOWN
2025-10-06T00:43,-0.6955537720706246,UNKNOWN
2025-10-06T00:44,-0.6955537720706246,UNKNOWN
2025-10-06T00:45,-0.6955537720706246,UNKNOWN
2025-10-06T00:46,-0.6955537720706246,UNKNOWN
2025-10-06T00:47,-0.5955537720706268,UNKNOWN
2025-10-06T00:48,-0.49555377207062534,UNKNOWN
2025-10-06T00:49,-0.3955537720706239,UNKNOWN
2025-10-06T00:50,-0.29555377207062605,UNKNOWN
2025-10-06T00:51,-0.29555377207062605,UNKNOWN
2025-10-06T00:52,-0.19555377207062463,UNKNOWN
2025-10-06T00:53,-0.19555377207062463,UNKNOWN
2025-10-06T00:54,-0.29555377207062605,UNKNOWN
2025-10-06T00:55,-0.3955537720706239,UNKNOWN
2025-10-06T00:56,-0.49555377207062534,UNKNOWN
2025-10-06T00:57,-0.5955537720706268,UNKNOWN
2025-10-06T00:58,-0.5955537720706268,UNKNOWN
2025-10-06T00:59,-0.6955537720706246,UNKNOWN
2025-10-06T01:00,-0.6955537720706246,UNKNOWN
2025-10-06T01:01,-0.6955537720706246,UNKNOWN
2025-10-06T01:02,-0.6955537720706246,UNKNOWN
2025-10-06T01:03,-0.6955537720706246,UNKNOWN
2025-10-06T01:04,-0.6955537720706246,UNKNOWN
2025-10-06T01:05,-0.6955537720706246,UNKNOWN
2025-10-06T01:06,-0.6955537720706246,UNKNOWN
2025-10-06T01:07,-0.795553772070626,UNKNOWN
2025-10-06T01:08,-0.795553772070626,UNKNOWN
2025-10-06T01:09,-0.795553772070626,UNKNOWN
2025-10-06T01:10,-0.795553772070626,UNKNOWN
2025-10-06T01:11,-0.8955537720706239,UNKNOWN
2025-10-06T01:12,-0.8955537720706239,UNKNOWN
2025-10-06T01:13,-0.8955537720706239,UNKNOWN
2025-10-06T01:14,-0.795553772070626,UNKNOWN
2025-10-06T01:15,-0.8955537720706239,UNKNOWN
2025-10-06T01:16,-0.8955537720706239,UNKNOWN
2025-10-06T01:17,-0.8955537720706239,UNKNOWN
2025-10-06T01:18,-0.8955537720706239,UNKNOWN
2025-10-06T01:19,-0.9955537720706253,UNKNOWN
2025-10-06T01:20,-0.8955537720706239,UNKNOWN
2025-10-06T01:21,-0.9955537720706253,UNKNOWN
2025-10-06T01:22,-0.9955537720706253,UNKNOWN
2025-10-06T01:23,-0.9955537720706253,UNKNOWN
2025-10-06T01:24,-0.9955537720706253,UNKNOWN
2025-10-06T01:25,-0.9955537720706253,UNKNOWN
2025-10-06T01:26,-0.9955537720706253,UNKNOWN
2025-10-06T01:27,-0.9955537720706253,UNKNOWN
2025-10-06T01:28,-1.0955537720706268,UNKNOWN
2025-10-06T01:29,-1.0955537720706268,UNKNOWN
2025-10-06T01:30,-1.0955537720706268,UNKNOWN
2025-10-06T01:31,-1.0955537720706268,UNKNOWN
2025-10-06T01:32,-1.0955537720706268,UNKNOWN
2025-10-06T01:33,-1.0955537720706268,UNKNOWN
2025-10-06T01:34,-1.0955537720706268,UNKNOWN
2025-10-06T01:35,-0.9955537720706253,UNKNOWN
2025-10-06T01:36,-0.9955537720706253,UNKNOWN
2025-10-06T01:37,-1.0955537720706268,UNKNOWN
2025-10-06T01:38,-1.0955537720706268,UNKNOWN
2025-10-06T01:39,-1.1955537720706246,UNKNOWN
2025-10-06T01:40,-1.1955537720706246,UNKNOWN
2025-10-06T01:41,-1.295553772070626,UNKNOWN
2025-10-06T01:42,-1.295553772070626,UNKNOWN
2025-10-06T01:43,-1.295553772070626,UNKNOWN
2025-10-06T01:44,-1.295553772070626,UNKNOWN
2025-10-06T01:45,-1.295553772070626,UNKNOWN
2025-10-06T01:46,-1.295553772070626,UNKNOWN
2025-10-06T01:47,-1.295553772070626,UNKNOWN
2025-10-06T01:48,-1.295553772070626,UNKNOWN
2025-10-06T01:49,-1.295553772070626,UNKNOWN
2025-10-06T01:50,-1.295553772070626,UNKNOWN
2025-10-06T01:51,-1.295553772070626,UNKNOWN
2025-10-06T01:52,-1.295553772070626,UNKNOWN
2025-10-06T01:53,-1.395553772070624,UNKNOWN
2025-10-06T01:54,-1.395553772070624,UNKNOWN
2025-10-06T01:55,-1.395553772070624,UNKNOWN
2025-10-06T01:56,-1.395553772070624,UNKNOWN
2025-10-06T01:57,-1.395553772070624,UNKNOWN
2025-10-06T01:58,-1.395553772070624,UNKNOWN
2025-10-06T01:59,-1.395553772070624,UNKNOWN
2025-10-06T02:00,-1.4955537720706253,UNKNOWN
2025-10-06T02:01,-1.395553772070624,UNKNOWN
2025-10-06T02:02,-1.4955537720706253,UNKNOWN
2025-10-06T02:03,-1.395553772070624,UNKNOWN
2025-10-06T02:04,-1.395553772070624,UNKNOWN
2025-10-06T02:05,-1.395553772070624,UNKNOWN
2025-10-06T02:06,-1.4955537720706253,UNKNOWN
2025-10-06T02:07,-1.4955537720706253,UNKNOWN
2025-10-06T02:08,-1.395553772070624,UNKNOWN
2025-10-06T02:09,-1.4955537720706253,UNKNOWN
2025-10-06T02:10,-1.395553772070624,UNKNOWN
2025-10-06T02:11,-1.395553772070624,UNKNOWN
2025-10-06T02:12,-1.395553772070624,UNKNOWN
2025-10-06T02:13,-1.4955537720706253,UNKNOWN
2025-10-06T02:14,-1.4955537720706253,UNKNOWN
2025-10-06T02:15,-1.5955537720706268,UNKNOWN
2025-10-06T02:16,-1.5955537720706268,UNKNOWN
2025-10-06T02:17,-1.5955537720706268,UNKNOWN
2025-10-06T02:18,-1.5955537720706268,UNKNOWN
2025-10-06T02:19,-1.5955537720706268,UNKNOWN
2025-10-06T02:20,-1.5955537720706268,UNKNOWN
2025-10-06T02:21,-1.5955537720706268,UNKNOWN
2025-10-06T02:22,-1.395553772070624,UNKNOWN
2025-10-06T02:23,-0.9955537720706253,UNKNOWN
2025-10-06T02:24,-0.6955537720706246,UNKNOWN
2025-10-06T02:40,-1.5955537720706268,UNKNOWN
2025-10-06T02:41,-1.6955537720706246,UNKNOWN
2025-10-06T02:42,-1.6955537720706246,UNKNOWN
2025-10-06T02:43,-1.795553772070626,UNKNOWN
2025-10-06T02:44,-1.6955537720706246,UNKNOWN
2025-10-06T02:45,-1.795553772070626,UNKNOWN
2025-10-06T02:46,-1.795553772070626,UNKNOWN
2025-10-06T02:47,-1.5955537720706268,UNKNOWN
2025-10-06T02:48,-1.1955537720706246,UNKNOWN
2025-10-06T02:49,-0.795553772070626,UNKNOWN
2025-10-06T02:50,-0.5955537720706268,UNKNOWN
2025-10-06T02:51,-0.19555377207062463,UNKNOWN
2025-10-06T02:52,0.10444622792937608,UNKNOWN
2025-10-06T02:53,0.3044462279293718,UNKNOWN
2025-10-06T02:54,0.6044462279293761,UNKNOWN
