recorded_time,temperature,sensor_type
2025-08-20T00:00,0.8626705726705701,UNKNOWN
2025-08-20T00:01,0.8626705726705701,UNKNOWN
2025-08-20T00:02,0.8626705726705701,UNKNOWN
2025-08-20T00:03,0.8626705726705701,UNKNOWN
2025-08-20T00:04,0.8626705726705701,UNKNOWN
2025-08-20T00:05,0.8626705726705701,UNKNOWN
2025-08-20T00:06,0.8626705726705701,UNKNOWN
2025-08-20T00:07,0.7626705726705758,UNKNOWN
2025-08-20T00:08,0.7626705726705758,UNKNOWN
2025-08-20T00:09,0.7626705726705758,UNKNOWN
2025-08-20T00:10,0.7626705726705758,UNKNOWN
2025-08-20T00:11,0.7626705726705758,UNKNOWN
2025-08-20T00:12,0.7626705726705758,UNKNOWN
2025-08-20T00:13,0.8626705726705701,UNKNOWN
2025-08-20T00:14,0.8626705726705701,UNKNOWN
2025-08-20T00:15,0.8626705726705701,UNKNOWN
2025-08-20T00:16,0.7626705726705758,UNKNOWN
2025-08-20T00:17,0.8626705726705701,UNKNOWN
2025-08-20T00:18,0.7626705726705758,UNKNOWN
2025-08-20T00:19,0.8626705726705701,UNKNOWN
2025-08-20T00:20,0.8626705726705701,UNKNOWN
2025-08-20T00:21,0.7626705726705758,UNKNOWN
2025-08-20T00:22,0.7626705726705758,UNKNOWN
2025-08-20T00:23,0.6626705726705744,UNKNOWN
2025-08-20T00:24,0.7626705726705758,UNKNOWN
2025-08-20T00:25,0.7626705726705758,UNKNOWN
2025-08-20T00:26,0.7626705726705758,UNKNOWN
2025-08-20T00:27,0.6626705726705744,UNKNOWN
2025-08-20T00:28,0.6626705726705744,UNKNOWN
2025-08-20T00:29,0.6626705726705744,UNKNOWN
2025-08-20T00:30,0.6626705726705744,UNKNOWN
2025-08-20T00:31,0.6626705726705744,UNKNOWN
2025-08-20T00:32,0.562670572670573,UNKNOWN
2025-08-20T00:33,0.46267057267057154,UNKNOWN
2025-08-20T00:34,0.3626705726705737,UNKNOWN
2025-08-20T00:35,0.3626705726705737,UNKNOWN
2025-08-20T00:36,0.3626705726705737,UNKNOWN
2025-08-20T00:37,0.3626705726705737,UNKNOWN
2025-08-20T00:38,0.3626705726705737,UNKNOWN
2025-08-20T00:39,0.3626705726705737,UNKNOWN
2025-08-20T00:40,0.26267057267057226,UNKNOWN
2025-08-20T00:41,0.26267057267057226,UNKNOWN
2025-08-20T00:42,0.26267057267057226,UNKNOWN
2025-08-20T00:43,0.26267057267057226,UNKNOWN
2025-08-20T00:44,0.1626705726705744,UNKNOWN
2025-08-20T00:45,0.1626705726705744,UNKNOWN
2025-08-20T00:46,0.1626705726705744,UNKNOWN
2025-08-20T00:48,0.06267057267057297,UNKNOWN
2025-08-20T00:49,0.1626705726705744,UNKNOWN
2025-08-20T00:50,0.26267057267057226,UNKNOWN
2025-08-20T00:51,0.06267057267057297,UNKNOWN
2025-08-20T00:52,0.06267057267057297,UNKNOWN
2025-08-20T00:53,0.06267057267057297,UNKNOWN
2025-08-20T00:54,0.06267057267057297,UNKNOWN
2025-08-20T00:55,0.06267057267057297,UNKNOWN
2025-08-20T00:56,-0.037329427329428455,UNKNOWN
2025-08-20T00:57,0.06267057267057297,UNKNOWN
2025-08-20T00:58,-0.037329427329428455,UNKNOWN
2025-08-20T00:59,-0.037329427329428455,UNKNOWN
2025-08-20T01:00,-0.037329427329428455,UNKNOWN
2025-08-20T01:01,-0.037329427329428455,UNKNOWN
2025-08-20T01:02,-0.037329427329428455,UNKNOWN
2025-08-20T01:03,-0.037329427329428455,UNKNOWN
2025-08-20T01:04,0.06267057267057297,UNKNOWN
2025-08-20T01:05,0.06267057267057297,UNKNOWN
2025-08-20T01:06,-0.037329427329428455,UNKNOWN
2025-08-20T01:07,0.06267057267057297,UNKNOWN
2025-08-20T01:08,0.06267057267057297,UNKNOWN
2025-08-20T01:09,0.06267057267057297,UNKNOWN
2025-08-20T01:10,0.06267057267057297,UNKNOWN
2025-08-20T01:11,0.06267057267057297,UNKNOWN
2025-08-20T01:12,-0.037329427329428455,UNKNOWN
2025-08-20T01:13,0.06267057267057297,UNKNOWN
