recorded_time,temperature,sensor_type
2025-12-27T00:00,-3.9919354838709644,UNKNOWN
2025-12-27T00:01,-3.891935483870963,UNKNOWN
2025-12-27T00:02,-3.791935483870965,UNKNOWN
2025-12-27T00:03,-3.4919354838709644,UNKNOWN
2025-12-27T00:04,-3.291935483870965,UNKNOWN
2025-12-27T00:05,-3.1919354838709637,UNKNOWN
2025-12-27T00:06,-2.9919354838709644,UNKNOWN
2025-12-27T00:07,-2.891935483870963,UNKNOWN
2025-12-27T00:08,-2.6919354838709637,UNKNOWN
2025-12-27T00:09,-2.6919354838709637,UNKNOWN
2025-12-27T00:10,-2.4919354838709644,UNKNOWN
2025-12-27T00:11,-2.391935483870963,UNKNOWN
2025-12-27T00:12,-2.291935483870965,UNKNOWN
2025-12-27T00:13,-2.1919354838709637,UNKNOWN
2025-12-27T00:14,-2.091935483870966,UNKNOWN
2025-12-27T00:15,-1.9919354838709644,UNKNOWN
2025-12-27T00:16,-1.891935483870963,UNKNOWN
2025-12-27T00:17,-1.891935483870963,UNKNOWN
2025-12-27T00:18,-1.891935483870963,UNKNOWN
2025-12-27T00:19,-1.891935483870963,UNKNOWN
2025-12-27T00:20,-1.7919354838709651,UNKNOWN
2025-12-27T00:21,-1.6919354838709637,UNKNOWN
2025-12-27T00:22,-1.5919354838709658,UNKNOWN
2025-12-27T00:23,-1.5919354838709658,UNKNOWN
2025-12-27T00:24,-1.4919354838709644,UNKNOWN
2025-12-27T00:25,-1.391935483870963,UNKNOWN
2025-12-27T00:26,-1.2919354838709651,UNKNOWN
2025-12-27T00:27,-1.2919354838709651,UNKNOWN
2025-12-27T00:28,-1.1919354838709637,UNKNOWN
2025-12-27T00:29,-1.1919354838709637,UNKNOWN
2025-12-27T00:30,-1.0919354838709658,UNKNOWN
2025-12-27T00:31,-0.9919354838709644,UNKNOWN
2025-12-27T00:32,-0.9919354838709644,UNKNOWN
2025-12-27T00:33,-1.2919354838709651,UNKNOWN
2025-12-27T00:34,-1.5919354838709658,UNKNOWN
2025-12-27T00:35,-1.6919354838709637,UNKNOWN
2025-12-27T00:36,-1.7919354838709651,UNKNOWN
2025-12-27T00:37,-1.7919354838709651,UNKNOWN
2025-12-27T00:38,-1.6919354838709637,UNKNOWN
2025-12-27T00:39,-1.6919354838709637,UNKNOWN
2025-12-27T00:40,-1.6919354838709637,UNKNOWN
2025-12-27T00:41,-1.6919354838709637,UNKNOWN
2025-12-27T00:42,-1.6919354838709637,UNKNOWN
2025-12-27T00:43,-1.6919354838709637,UNKNOWN
2025-12-27T00:44,-1.7919354838709651,UNKNOWN
2025-12-27T00:45,-1.7919354838709651,UNKNOWN
2025-12-27T00:46,-1.6919354838709637,UNKNOWN
2025-12-27T00:47,-1.6919354838709637,UNKNOWN
2025-12-27T00:48,-1.7919354838709651,UNKNOWN
2025-12-27T00:49,-1.891935483870963,UNKNOWN
2025-12-27T00:50,-1.891935483870963,UNKNOWN
2025-12-27T00:51,-1.891935483870963,UNKNOWN
2025-12-27T00:52,-1.891935483870963,UNKNOWN
2025-12-27T00:53,-1.9919354838709644,UNKNOWN
2025-12-27T00:54,-2.091935483870966,UNKNOWN
2025-12-27T00:55,-2.1919354838709637,UNKNOWN
2025-12-27T00:56,-2.091935483870966,UNKNOWN
2025-12-27T00:57,-2.291935483870965,UNKNOWN
2025-12-27T00:58,-2.291935483870965,UNKNOWN
2025-12-27T00:59,-2.1919354838709637,UNKNOWN
2025-12-27T01:00,-2.091935483870966,UNKNOWN
2025-12-27T01:01,-2.1919354838709637,UNKNOWN
2025-12-27T01:02,-2.091935483870966,UNKNOWN
2025-12-27T01:03,-2.091935483870966,UNKNOWN
2025-12-27T01:04,-1.891935483870963,UNKNOWN
2025-12-27T01:05,-1.891935483870963,UNKNOWN
2025-12-27T01:06,-1.891935483870963,UNKNOWN
2025-12-27T01:07,-1.7919354838709651,UNKNOWN
2025-12-27T01:08,-1.6919354838709637,UNKNOWN
2025-12-27T01:09,-1.5919354838709658,UNKNOWN
2025-12-27T01:10,-1.5919354838709658,UNKNOWN
2025-12-27T01:11,-1.5919354838709658,UNKNOWN
2025-12-27T01:12,-1.5919354838709658,UNKNOWN
2025-12-27T01:13,-1.5919354838709658,UNKNOWN
2025-12-27T01:14,-1.5919354838709658,UNKNOWN
2025-12-27T01:15,-1.5919354838709658,UNKNOWN
2025-12-27T01:16,-1.5919354838709658,UNKNOWN
2025-12-27T01:17,-1.5919354838709658,UNKNOWN
2025-12-27T01:18,-1.5919354838709658,UNKNOWN
2025-12-27T01:19,-1.5919354838709658,UNKNOWN
2025-12-27T01:20,-1.5919354838709658,UNKNOWN
2025-12-27T01:21,-1.4919354838709644,UNKNOWN
2025-12-27T01:22,-1.5919354838709658,UNKNOWN
2025-12-27T01:23,-1.4919354838709644,UNKNOWN
2025-12-27T01:24,-1.4919354838709644,UNKNOWN
2025-12-27T01:25,-1.391935483870963,UNKNOWN
2025-12-27T01:26,-1.2919354838709651,UNKNOWN
2025-12-27T01:27,-1.2919354838709651,UNKNOWN
2025-12-27T01:28,-1.2919354838709651,UNKNOWN
2025-12-27T01:29,-1.2919354838709651,UNKNOWN
2025-12-27T01:30,-1.0919354838709658,UNKNOWN
2025-12-27T01:31,-1.1919354838709637,UNKNOWN
2025-12-27T01:32,-1.0919354838709658,UNKNOWN
2025-12-27T01:33,-0.9919354838709644,UNKNOWN
2025-12-27T01:34,-0.9919354838709644,UNKNOWN
2025-12-27T01:35,-0.9919354838709644,UNKNOWN
2025-12-27T01:36,-0.9919354838709644,UNKNOWN
2025-12-27T01:37,-0.9919354838709644,UNKNOWN
2025-12-27T01:38,-0.9919354838709644,UNKNOWN
2025-12-27T01:39,-0.9919354838709644,UNKNOWN
2025-12-27T01:40,-0.9919354838709644,UNKNOWN
2025-12-27T01:41,-0.891935483870963,UNKNOWN
2025-12-27T01:42,-0.891935483870963,UNKNOWN
2025-12-27T01:43,-0.7919354838709651,UNKNOWN
2025-12-27T01:44,-0.6919354838709637,UNKNOWN
2025-12-27T01:45,-0.6919354838709637,UNKNOWN
2025-12-27T01:46,-0.6919354838709637,UNKNOWN
2025-12-27T01:47,-0.6919354838709637,UNKNOWN
2025-12-27T01:48,-0.5919354838709658,UNKNOWN
2025-12-27T01:49,-0.4919354838709644,UNKNOWN
2025-12-27T01:50,-0.4919354838709644,UNKNOWN
2025-12-27T01:51,-0.4919354838709644,UNKNOWN
2025-12-27T01:52,-0.4919354838709644,UNKNOWN
2025-12-27T01:53,-0.4919354838709644,UNKNOWN
2025-12-27T01:54,-0.391935483870963,UNKNOWN
2025-12-27T01:55,-0.391935483870963,UNKNOWN
2025-12-27T01:56,-0.29193548387096513,UNKNOWN
2025-12-27T01:57,-0.4919354838709644,UNKNOWN
2025-12-27T01:58,-0.391935483870963,UNKNOWN
2025-12-27T01:59,-0.4919354838709644,UNKNOWN
2025-12-27T02:00,-0.4919354838709644,UNKNOWN
2025-12-27T02:01,-0.4919354838709644,UNKNOWN
2025-12-27T02:02,-0.4919354838709644,UNKNOWN
2025-12-27T02:03,-0.5919354838709658,UNKNOWN
2025-12-27T02:04,-0.6919354838709637,UNKNOWN
2025-12-27T02:05,-0.6919354838709637,UNKNOWN
2025-12-27T02:06,-0.6919354838709637,UNKNOWN
2025-12-27T02:07,-0.7919354838709651,UNKNOWN
2025-12-27T02:08,-0.6919354838709637,UNKNOWN
2025-12-27T02:09,-0.6919354838709637,UNKNOWN
2025-12-27T02:10,-0.6919354838709637,UNKNOWN
2025-12-27T02:11,-0.6919354838709637,UNKNOWN
2025-12-27T02:12,-0.5919354838709658,UNKNOWN
2025-12-27T02:13,-0.4919354838709644,UNKNOWN
2025-12-27T02:14,-0.4919354838709644,UNKNOWN
2025-12-27T02:15,-0.4919354838709644,UNKNOWN
2025-12-27T02:16,-0.391935483870963,UNKNOWN
2025-12-27T02:17,-0.391935483870963,UNKNOWN
2025-12-27T02:18,-0.391935483870963,UNKNOWN
2025-12-27T02:19,-0.391935483870963,UNKNOWN
2025-12-27T02:20,-0.29193548387096513,UNKNOWN
2025-12-27T02:21,-0.29193548387096513,UNKNOWN
2025-12-27T02:22,-0.29193548387096513,UNKNOWN
2025-12-27T02:23,-0.29193548387096513,UNKNOWN
2025-12-27T02:24,-0.391935483870963,UNKNOWN
2025-12-27T02:25,-0.29193548387096513,UNKNOWN
2025-12-27T02:26,-0.29193548387096513,UNKNOWN
2025-12-27T02:27,-0.29193548387096513,UNKNOWN
2025-12-27T02:28,-0.1919354838709637,UNKNOWN
2025-12-27T02:29,-0.1919354838709637,UNKNOWN
2025-12-27T02:30,-0.09193548387096584,UNKNOWN
2025-12-27T02:31,0.008064516129035582,UNKNOWN
2025-12-27T02:32,0.008064516129035582,UNKNOWN
2025-12-27T02:33,0.008064516129035582,UNKNOWN
2025-12-27T02:34,0.008064516129035582,UNKNOWN
2025-12-27T02:35,0.108064516129037,UNKNOWN
2025-12-27T02:36,0.20806451612903842,UNKNOWN
2025-12-27T02:37,0.30806451612903274,UNKNOWN
2025-12-27T02:38,0.30806451612903274,UNKNOWN
2025-12-27T02:39,0.40806451612903416,UNKNOWN
2025-12-27T02:40,0.30806451612903274,UNKNOWN
2025-12-27T02:41,0.30806451612903274,UNKNOWN
2025-12-27T02:42,0.20806451612903842,UNKNOWN
2025-12-27T02:43,0.108064516129037,UNKNOWN
2025-12-27T02:44,0.008064516129035582,UNKNOWN
2025-12-27T02:45,0.008064516129035582,UNKNOWN
