recorded_time,temperature,sensor_type
2026-01-04T00:00,0.4812820512820508,UNKNOWN
2026-01-04T00:01,0.6812820512820537,UNKNOWN
2026-01-04T00:02,0.7812820512820551,UNKNOWN
2026-01-04T00:03,0.8812820512820494,UNKNOWN
2026-01-04T00:04,0.9812820512820508,UNKNOWN
2026-01-04T00:05,1.0812820512820522,UNKNOWN
2026-01-04T00:06,1.1812820512820537,UNKNOWN
2026-01-04T00:07,1.281282051282055,UNKNOWN
2026-01-04T00:08,1.3812820512820494,UNKNOWN
2026-01-04T00:09,1.4812820512820508,UNKNOWN
2026-01-04T00:10,1.5812820512820522,UNKNOWN
2026-01-04T00:11,1.5812820512820522,UNKNOWN
2026-01-04T00:12,1.6812820512820537,UNKNOWN
2026-01-04T00:13,1.5812820512820522,UNKNOWN
2026-01-04T00:14,1.281282051282055,UNKNOWN
2026-01-04T00:15,0.9812820512820508,UNKNOWN
2026-01-04T00:16,0.6812820512820537,UNKNOWN
2026-01-04T00:17,0.3812820512820494,UNKNOWN
2026-01-04T00:18,0.18128205128205366,UNKNOWN
2026-01-04T00:19,-0.11871794871794705,UNKNOWN
2026-01-04T00:20,-0.21871794871794847,UNKNOWN
2026-01-04T00:21,-0.21871794871794847,UNKNOWN
2026-01-04T00:22,-0.21871794871794847,UNKNOWN
2026-01-04T00:23,-0.31871794871794634,UNKNOWN
2026-01-04T00:24,-0.31871794871794634,UNKNOWN
2026-01-04T00:25,-0.31871794871794634,UNKNOWN
2026-01-04T00:26,-0.31871794871794634,UNKNOWN
2026-01-04T00:27,-0.7187179487179485,UNKNOWN
2026-01-04T00:28,-0.8187179487179463,UNKNOWN
2026-01-04T00:29,-1.118717948717947,UNKNOWN
2026-01-04T00:30,-1.2187179487179485,UNKNOWN
2026-01-04T00:32,-1.3187179487179463,UNKNOWN
2026-01-04T00:33,-1.2187179487179485,UNKNOWN
2026-01-04T00:34,-1.118717948717947,UNKNOWN
2026-01-04T00:35,-1.118717948717947,UNKNOWN
2026-01-04T00:36,-1.0187179487179492,UNKNOWN
2026-01-04T00:37,-0.9187179487179478,UNKNOWN
2026-01-04T00:38,-0.8187179487179463,UNKNOWN
2026-01-04T00:39,-0.5187179487179492,UNKNOWN
2026-01-04T00:40,-0.31871794871794634,UNKNOWN
2026-01-04T00:41,-0.21871794871794847,UNKNOWN
2026-01-04T00:42,-0.11871794871794705,UNKNOWN
2026-01-04T00:43,-0.11871794871794705,UNKNOWN
2026-01-04T00:44,-0.11871794871794705,UNKNOWN
2026-01-04T00:45,-0.11871794871794705,UNKNOWN
2026-01-04T00:46,0.2812820512820551,UNKNOWN
2026-01-04T00:47,0.3812820512820494,UNKNOWN
2026-01-04T00:48,0.6812820512820537,UNKNOWN
2026-01-04T00:49,0.8812820512820494,UNKNOWN
2026-01-04T00:50,1.0812820512820522,UNKNOWN
2026-01-04T00:51,0.9812820512820508,UNKNOWN
2026-01-04T00:52,0.9812820512820508,UNKNOWN
2026-01-04T00:53,1.0812820512820522,UNKNOWN
2026-01-04T00:54,1.0812820512820522,UNKNOWN
2026-01-04T00:55,1.281282051282055,UNKNOWN
2026-01-04T00:56,1.3812820512820494,UNKNOWN
2026-01-04T00:57,1.5812820512820522,UNKNOWN
2026-01-04T00:58,1.6812820512820537,UNKNOWN
2026-01-04T00:59,1.781282051282055,UNKNOWN
2026-01-04T01:00,1.8812820512820494,UNKNOWN
2026-01-04T01:01,1.9812820512820508,UNKNOWN
2026-01-04T01:02,1.8812820512820494,UNKNOWN
2026-01-04T01:03,1.8812820512820494,UNKNOWN
2026-01-04T01:04,2.0812820512820522,UNKNOWN
2026-01-04T01:05,1.9812820512820508,UNKNOWN
2026-01-04T01:06,1.781282051282055,UNKNOWN
2026-01-04T01:07,1.4812820512820508,UNKNOWN
2026-01-04T01:08,1.281282051282055,UNKNOWN
2026-01-04T01:09,1.1812820512820537,UNKNOWN
2026-01-04T01:10,0.3812820512820494,UNKNOWN
2026-01-04T01:11,-0.21871794871794847,UNKNOWN
2026-01-04T01:12,-0.21871794871794847,UNKNOWN
2026-01-04T01:13,-0.21871794871794847,UNKNOWN
2026-01-04T01:14,-0.018717948717949184,UNKNOWN
2026-01-04T01:15,-0.11871794871794705,UNKNOWN
2026-01-04T01:16,0.08128205128205224,UNKNOWN
2026-01-04T01:17,0.2812820512820551,UNKNOWN
2026-01-04T01:18,0.2812820512820551,UNKNOWN
2026-01-04T01:19,0.18128205128205366,UNKNOWN
2026-01-04T01:20,-0.11871794871794705,UNKNOWN
2026-01-04T01:21,-0.41871794871794776,UNKNOWN
2026-01-04T01:22,-0.41871794871794776,UNKNOWN
2026-01-04T01:23,-0.31871794871794634,UNKNOWN
2026-01-04T01:24,-0.21871794871794847,UNKNOWN
2026-01-04T01:25,-0.21871794871794847,UNKNOWN
2026-01-04T01:26,-0.5187179487179492,UNKNOWN
2026-01-04T01:27,-0.618717948717947,UNKNOWN
2026-01-04T01:28,-0.7187179487179485,UNKNOWN
2026-01-04T01:29,-0.5187179487179492,UNKNOWN
2026-01-04T01:30,-0.31871794871794634,UNKNOWN
2026-01-04T01:31,-0.018717948717949184,UNKNOWN
2026-01-04T01:32,0.18128205128205366,UNKNOWN
2026-01-04T01:33,0.3812820512820494,UNKNOWN
2026-01-04T01:34,0.5812820512820522,UNKNOWN
2026-01-04T01:35,0.7812820512820551,UNKNOWN
2026-01-04T01:36,0.9812820512820508,UNKNOWN
2026-01-04T01:37,1.0812820512820522,UNKNOWN
2026-01-04T01:38,1.1812820512820537,UNKNOWN
2026-01-04T01:39,1.281282051282055,UNKNOWN
2026-01-04T01:40,1.281282051282055,UNKNOWN
