recorded_time,temperature,sensor_type
2025-11-10T00:00,-0.9880941597653567,UNKNOWN
2025-11-10T00:01,-0.7880941597653575,UNKNOWN
2025-11-10T00:02,-0.688094159765356,UNKNOWN
2025-11-10T00:03,-0.48809415976535675,UNKNOWN
2025-11-10T00:04,-0.38809415976535533,UNKNOWN
2025-11-10T00:05,-0.28809415976535746,UNKNOWN
2025-11-10T00:06,-0.28809415976535746,UNKNOWN
2025-11-10T00:07,-0.5880941597653546,UNKNOWN
2025-11-10T00:08,-0.8880941597653553,UNKNOWN
2025-11-10T00:09,-1.188094159765356,UNKNOWN
2025-11-10T00:10,-1.188094159765356,UNKNOWN
2025-11-10T00:11,-0.8880941597653553,UNKNOWN
2025-11-10T00:12,-0.688094159765356,UNKNOWN
2025-11-10T00:13,-0.48809415976535675,UNKNOWN
2025-11-10T00:14,-0.38809415976535533,UNKNOWN
2025-11-10T00:15,-0.18809415976535604,UNKNOWN
2025-11-10T00:16,0.011905840234646803,UNKNOWN
2025-11-10T00:17,0.11190584023464112,UNKNOWN
2025-11-10T00:18,0.21190584023464254,UNKNOWN
2025-11-10T00:19,0.4119058402346454,UNKNOWN
2025-11-10T00:20,0.6119058402346411,UNKNOWN
2025-11-10T00:21,0.6119058402346411,UNKNOWN
2025-11-10T00:22,0.6119058402346411,UNKNOWN
2025-11-10T00:24,0.6119058402346411,UNKNOWN
2025-11-10T00:25,0.5119058402346468,UNKNOWN
2025-11-10T00:26,0.5119058402346468,UNKNOWN
2025-11-10T00:27,0.6119058402346411,UNKNOWN
2025-11-10T00:28,0.6119058402346411,UNKNOWN
2025-11-10T00:29,0.6119058402346411,UNKNOWN
2025-11-10T00:30,0.7119058402346425,UNKNOWN
2025-11-10T00:31,0.7119058402346425,UNKNOWN
2025-11-10T00:32,0.7119058402346425,UNKNOWN
2025-11-10T00:33,0.811905840234644,UNKNOWN
2025-11-10T00:34,0.9119058402346454,UNKNOWN
2025-11-10T00:35,1.0119058402346468,UNKNOWN
2025-11-10T00:36,1.0119058402346468,UNKNOWN
2025-11-10T00:37,1.1119058402346411,UNKNOWN
2025-11-10T00:38,1.2119058402346425,UNKNOWN
2025-11-10T00:39,1.2119058402346425,UNKNOWN
2025-11-10T00:40,1.2119058402346425,UNKNOWN
2025-11-10T00:41,1.2119058402346425,UNKNOWN
2025-11-10T00:42,1.311905840234644,UNKNOWN
2025-11-10T00:43,1.311905840234644,UNKNOWN
2025-11-10T00:44,1.311905840234644,UNKNOWN
2025-11-10T00:45,1.4119058402346454,UNKNOWN
2025-11-10T00:46,1.4119058402346454,UNKNOWN
2025-11-10T00:47,1.5119058402346468,UNKNOWN
2025-11-10T00:48,1.5119058402346468,UNKNOWN
2025-11-10T00:49,1.5119058402346468,UNKNOWN
2025-11-10T00:50,1.5119058402346468,UNKNOWN
2025-11-10T00:51,1.6119058402346411,UNKNOWN
2025-11-10T00:52,1.5119058402346468,UNKNOWN
2025-11-10T00:53,1.6119058402346411,UNKNOWN
2025-11-10T00:54,1.6119058402346411,UNKNOWN
2025-11-10T00:55,1.6119058402346411,UNKNOWN
2025-11-10T00:56,1.6119058402346411,UNKNOWN
2025-11-10T00:57,1.6119058402346411,UNKNOWN
2025-11-10T00:58,1.6119058402346411,UNKNOWN
2025-11-10T00:59,1.6119058402346411,UNKNOWN
2025-11-10T01:00,1.6119058402346411,UNKNOWN
2025-11-10T01:01,1.6119058402346411,UNKNOWN
2025-11-10T01:02,1.6119058402346411,UNKNOWN
2025-11-10T01:03,1.6119058402346411,UNKNOWN
2025-11-10T01:04,1.6119058402346411,UNKNOWN
2025-11-10T01:05,1.7119058402346425,UNKNOWN
2025-11-10T01:06,1.7119058402346425,UNKNOWN
2025-11-10T01:07,1.6119058402346411,UNKNOWN
2025-11-10T01:08,1.7119058402346425,UNKNOWN
2025-11-10T01:09,1.6119058402346411,UNKNOWN
2025-11-10T01:10,1.6119058402346411,UNKNOWN
2025-11-10T01:11,1.6119058402346411,UNKNOWN
2025-11-10T01:12,1.5119058402346468,UNKNOWN
2025-11-10T01:13,1.6119058402346411,UNKNOWN
2025-11-10T01:14,1.811905840234644,UNKNOWN
2025-11-10T01:15,1.9119058402346454,UNKNOWN
2025-11-10T01:16,2.011905840234647,UNKNOWN
2025-11-10T01:17,2.011905840234647,UNKNOWN
2025-11-10T01:18,2.111905840234641,UNKNOWN
2025-11-10T01:19,2.111905840234641,UNKNOWN
2025-11-10T01:20,2.111905840234641,UNKNOWN
