recorded_time,temperature,sensor_type
2026-01-08T00:00,0.108064516129037,UNKNOWN
2026-01-08T00:01,0.108064516129037,UNKNOWN
2026-01-08T00:02,0.108064516129037,UNKNOWN
2026-01-08T00:03,0.108064516129037,UNKNOWN
2026-01-08T00:04,0.20806451612903842,UNKNOWN
2026-01-08T00:05,0.20806451612903842,UNKNOWN
2026-01-08T00:06,0.20806451612903842,UNKNOWN
2026-01-08T00:07,0.20806451612903842,UNKNOWN
2026-01-08T00:08,0.20806451612903842,UNKNOWN
2026-01-08T00:09,0.20806451612903842,UNKNOWN
2026-01-08T00:10,0.20806451612903842,UNKNOWN
2026-01-08T00:11,0.30806451612903274,UNKNOWN
2026-01-08T00:12,0.30806451612903274,UNKNOWN
2026-01-08T00:13,0.30806451612903274,UNKNOWN
2026-01-08T00:14,0.30806451612903274,UNKNOWN
2026-01-08T00:15,0.30806451612903274,UNKNOWN
2026-01-08T00:16,0.40806451612903416,UNKNOWN
2026-01-08T00:17,0.8080645161290327,UNKNOWN
2026-01-08T00:18,1.0080645161290356,UNKNOWN
2026-01-08T00:19,1.2080645161290384,UNKNOWN
2026-01-08T00:20,1.4080645161290342,UNKNOWN
2026-01-08T00:21,1.5080645161290356,UNKNOWN
2026-01-08T00:22,1.608064516129037,UNKNOWN
2026-01-08T00:23,1.7080645161290384,UNKNOWN
2026-01-08T00:24,1.8080645161290327,UNKNOWN
2026-01-08T00:25,1.9080645161290342,UNKNOWN
2026-01-08T00:26,1.9080645161290342,UNKNOWN
2026-01-08T00:27,2.0080645161290356,UNKNOWN
2026-01-08T00:28,2.0080645161290356,UNKNOWN
2026-01-08T00:29,2.0080645161290356,UNKNOWN
2026-01-08T00:30,2.108064516129037,UNKNOWN
2026-01-08T00:31,2.108064516129037,UNKNOWN
2026-01-08T00:32,2.108064516129037,UNKNOWN
2026-01-08T00:33,2.2080645161290384,UNKNOWN
2026-01-08T00:34,2.2080645161290384,UNKNOWN
2026-01-08T00:35,2.3080645161290327,UNKNOWN
2026-01-08T00:36,2.2080645161290384,UNKNOWN
2026-01-08T00:37,2.2080645161290384,UNKNOWN
2026-01-08T00:38,2.3080645161290327,UNKNOWN
2026-01-08T00:39,2.2080645161290384,UNKNOWN
2026-01-08T00:40,2.3080645161290327,UNKNOWN
2026-01-08T00:41,2.3080645161290327,UNKNOWN
2026-01-08T00:42,2.3080645161290327,UNKNOWN
2026-01-08T00:43,2.2080645161290384,UNKNOWN
2026-01-08T00:44,2.3080645161290327,UNKNOWN
2026-01-08T00:45,2.3080645161290327,UNKNOWN
2026-01-08T00:46,2.3080645161290327,UNKNOWN
2026-01-08T00:47,2.3080645161290327,UNKNOWN
2026-01-08T00:48,2.3080645161290327,UNKNOWN
2026-01-08T00:49,2.3080645161290327,UNKNOWN
2026-01-08T00:50,2.3080645161290327,UNKNOWN
2026-01-08T00:51,2.2080645161290384,UNKNOWN
2026-01-08T00:52,2.2080645161290384,UNKNOWN
2026-01-08T00:53,1.8080645161290327,UNKNOWN
2026-01-08T00:54,1.108064516129037,UNKNOWN
2026-01-08T00:55,0.5080645161290356,UNKNOWN
2026-01-08T00:56,0.40806451612903416,UNKNOWN
2026-01-08T00:57,0.608064516129037,UNKNOWN
2026-01-08T00:58,0.8080645161290327,UNKNOWN
2026-01-08T00:59,1.0080645161290356,UNKNOWN
2026-01-08T01:00,1.108064516129037,UNKNOWN
2026-01-08T01:01,1.3080645161290327,UNKNOWN
2026-01-08T01:02,1.4080645161290342,UNKNOWN
2026-01-08T01:03,1.5080645161290356,UNKNOWN
2026-01-08T01:04,1.7080645161290384,UNKNOWN
2026-01-08T01:05,1.7080645161290384,UNKNOWN
2026-01-08T01:06,1.7080645161290384,UNKNOWN
2026-01-08T01:07,1.7080645161290384,UNKNOWN
2026-01-08T01:08,1.8080645161290327,UNKNOWN
2026-01-08T01:09,1.8080645161290327,UNKNOWN
2026-01-08T01:10,1.9080645161290342,UNKNOWN
2026-01-08T01:11,1.9080645161290342,UNKNOWN
2026-01-08T01:12,2.0080645161290356,UNKNOWN
2026-01-08T01:13,2.0080645161290356,UNKNOWN
2026-01-08T01:14,2.0080645161290356,UNKNOWN
2026-01-08T01:15,2.108064516129037,UNKNOWN
2026-01-08T01:16,2.2080645161290384,UNKNOWN
2026-01-08T01:17,2.2080645161290384,UNKNOWN
2026-01-08T01:18,2.2080645161290384,UNKNOWN
2026-01-08T01:19,2.2080645161290384,UNKNOWN
2026-01-08T01:20,2.108064516129037,UNKNOWN
2026-01-08T01:21,2.108064516129037,UNKNOWN
2026-01-08T01:22,2.0080645161290356,UNKNOWN
2026-01-08T01:23,2.0080645161290356,UNKNOWN
2026-01-08T01:24,2.0080645161290356,UNKNOWN
2026-01-08T01:25,2.0080645161290356,UNKNOWN
