recorded_time,temperature,sensor_type
2025-09-14T00:00,0.155555555555555,UNKNOWN
2025-09-14T00:01,0.055555555555557135,UNKNOWN
2025-09-14T00:02,0.055555555555557135,UNKNOWN
2025-09-14T00:03,-0.04444444444444429,UNKNOWN
2025-09-14T00:04,-0.04444444444444429,UNKNOWN
2025-09-14T00:05,-0.04444444444444429,UNKNOWN
2025-09-14T00:06,-0.04444444444444429,UNKNOWN
2025-09-14T00:07,-0.14444444444444215,UNKNOWN
2025-09-14T00:08,-0.14444444444444215,UNKNOWN
2025-09-14T00:09,-0.14444444444444215,UNKNOWN
2025-09-14T00:10,-0.14444444444444215,UNKNOWN
2025-09-14T00:11,-0.24444444444444358,UNKNOWN
2025-09-14T00:12,-0.24444444444444358,UNKNOWN
2025-09-14T00:13,-0.344444444444445,UNKNOWN
2025-09-14T00:14,-0.344444444444445,UNKNOWN
2025-09-14T00:15,-0.44444444444444287,UNKNOWN
2025-09-14T00:16,-0.44444444444444287,UNKNOWN
2025-09-14T00:17,-0.44444444444444287,UNKNOWN
2025-09-14T00:18,-0.5444444444444443,UNKNOWN
2025-09-14T00:19,-0.5444444444444443,UNKNOWN
2025-09-14T00:20,-0.7444444444444436,UNKNOWN
2025-09-14T00:21,-0.844444444444445,UNKNOWN
2025-09-14T00:22,-0.844444444444445,UNKNOWN
2025-09-14T00:23,-0.844444444444445,UNKNOWN
2025-09-14T00:24,-0.844444444444445,UNKNOWN
2025-09-14T00:25,-0.844444444444445,UNKNOWN
2025-09-14T00:26,-0.7444444444444436,UNKNOWN
2025-09-14T00:27,-0.7444444444444436,UNKNOWN
2025-09-14T00:28,-0.7444444444444436,UNKNOWN
2025-09-14T00:29,-0.7444444444444436,UNKNOWN
2025-09-14T00:30,-0.7444444444444436,UNKNOWN
2025-09-14T00:31,-0.7444444444444436,UNKNOWN
2025-09-14T00:32,-0.7444444444444436,UNKNOWN
2025-09-14T00:33,-0.7444444444444436,UNKNOWN
2025-09-14T00:34,-0.6444444444444422,UNKNOWN
2025-09-14T00:35,-0.7444444444444436,UNKNOWN
2025-09-14T00:36,-0.844444444444445,UNKNOWN
2025-09-14T00:37,-0.844444444444445,UNKNOWN
2025-09-14T00:38,-0.9444444444444429,UNKNOWN
2025-09-14T00:39,-0.9444444444444429,UNKNOWN
2025-09-14T00:40,-1.0444444444444443,UNKNOWN
2025-09-14T00:41,-1.0444444444444443,UNKNOWN
2025-09-14T00:42,-1.0444444444444443,UNKNOWN
2025-09-14T00:43,-0.9444444444444429,UNKNOWN
2025-09-14T00:44,-1.0444444444444443,UNKNOWN
2025-09-14T00:45,-0.9444444444444429,UNKNOWN
2025-09-14T00:46,-1.0444444444444443,UNKNOWN
2025-09-14T00:47,-1.0444444444444443,UNKNOWN
2025-09-14T00:48,-1.0444444444444443,UNKNOWN
2025-09-14T00:49,-1.0444444444444443,UNKNOWN
2025-09-14T00:50,-1.0444444444444443,UNKNOWN
2025-09-14T00:51,-1.1444444444444422,UNKNOWN
2025-09-14T00:52,-1.1444444444444422,UNKNOWN
2025-09-14T00:53,-1.1444444444444422,UNKNOWN
2025-09-14T00:54,-1.1444444444444422,UNKNOWN
2025-09-14T00:55,-1.2444444444444436,UNKNOWN
2025-09-14T00:56,-1.2444444444444436,UNKNOWN
2025-09-14T00:58,-1.2444444444444436,UNKNOWN
2025-09-14T00:59,-1.344444444444445,UNKNOWN
2025-09-14T01:00,-1.344444444444445,UNKNOWN
2025-09-14T01:01,-1.344444444444445,UNKNOWN
2025-09-14T01:02,-1.344444444444445,UNKNOWN
2025-09-14T01:03,-1.344444444444445,UNKNOWN
2025-09-14T01:04,-1.344444444444445,UNKNOWN
2025-09-14T01:05,-1.1444444444444422,UNKNOWN
2025-09-14T01:06,-1.1444444444444422,UNKNOWN
2025-09-14T01:07,-1.0444444444444443,UNKNOWN
2025-09-14T01:08,-0.9444444444444429,UNKNOWN
2025-09-14T01:09,-0.6444444444444422,UNKNOWN
2025-09-14T01:10,-0.44444444444444287,UNKNOWN
2025-09-14T01:11,-0.24444444444444358,UNKNOWN
2025-09-14T01:12,-0.04444444444444429,UNKNOWN
2025-09-14T01:13,0.155555555555555,UNKNOWN
2025-09-14T01:14,0.45555555555555927,UNKNOWN
2025-09-14T01:15,0.7555555555555564,UNKNOWN
2025-09-14T01:16,1.0555555555555536,UNKNOWN
2025-09-14T01:17,1.2555555555555564,UNKNOWN
2025-09-14T01:18,1.4555555555555593,UNKNOWN
2025-09-14T01:19,1.655555555555555,UNKNOWN
2025-09-14T01:20,1.7555555555555564,UNKNOWN
2025-09-14T01:21,1.655555555555555,UNKNOWN
2025-09-14T01:22,1.7555555555555564,UNKNOWN
2025-09-14T01:23,1.7555555555555564,UNKNOWN
2025-09-14T01:24,1.8555555555555578,UNKNOWN
2025-09-14T01:25,1.7555555555555564,UNKNOWN
2025-09-14T01:26,1.8555555555555578,UNKNOWN
2025-09-14T01:27,1.9555555555555593,UNKNOWN
2025-09-14T01:28,1.9555555555555593,UNKNOWN
2025-09-14T01:29,1.7555555555555564,UNKNOWN
2025-09-14T01:30,1.8555555555555578,UNKNOWN
2025-09-14T01:31,1.9555555555555593,UNKNOWN
2025-09-14T01:32,1.9555555555555593,UNKNOWN
2025-09-14T01:33,2.0555555555555536,UNKNOWN
2025-09-14T01:34,2.0555555555555536,UNKNOWN
2025-09-14T01:35,2.0555555555555536,UNKNOWN
2025-09-14T01:36,2.155555555555555,UNKNOWN
2025-09-14T01:37,2.155555555555555,UNKNOWN
2025-09-14T01:38,2.2555555555555564,UNKNOWN
2025-09-14T01:39,2.2555555555555564,UNKNOWN
2025-09-14T01:40,2.2555555555555564,UNKNOWN
2025-09-14T01:41,2.2555555555555564,UNKNOWN
2025-09-14T01:42,2.355555555555558,UNKNOWN
2025-09-14T01:43,2.2555555555555564,UNKNOWN
2025-09-14T01:44,2.2555555555555564,UNKNOWN
2025-09-14T01:45,2.2555555555555564,UNKNOWN
2025-09-14T01:46,2.155555555555555,UNKNOWN
2025-09-14T01:47,2.155555555555555,UNKNOWN
2025-09-14T01:48,2.155555555555555,UNKNOWN
2025-09-14T01:49,2.2555555555555564,UNKNOWN
2025-09-14T01:50,2.2555555555555564,UNKNOWN
2025-09-14T01:51,2.2555555555555564,UNKNOWN
2025-09-14T01:52,2.2555555555555564,UNKNOWN
2025-09-14T01:53,2.355555555555558,UNKNOWN
2025-09-14T01:54,2.2555555555555564,UNKNOWN
2025-09-14T01:55,2.355555555555558,UNKNOWN
2025-09-14T01:56,2.355555555555558,UNKNOWN
2025-09-14T01:57,2.355555555555558,UNKNOWN
2025-09-14T01:58,2.355555555555558,UNKNOWN
2025-09-14T01:59,2.355555555555558,UNKNOWN
2025-09-14T02:00,2.355555555555558,UNKNOWN
2025-09-14T02:01,2.0555555555555536,UNKNOWN
2025-09-14T02:02,1.7555555555555564,UNKNOWN
2025-09-14T02:03,1.5555555555555536,UNKNOWN
2025-09-14T02:04,1.3555555555555578,UNKNOWN
2025-09-14T02:05,1.155555555555555,UNKNOWN
2025-09-14T02:06,1.0555555555555536,UNKNOWN
2025-09-14T02:07,0.8555555555555578,UNKNOWN
2025-09-14T02:08,0.9555555555555593,UNKNOWN
2025-09-14T02:09,0.8555555555555578,UNKNOWN
2025-09-14T02:10,0.7555555555555564,UNKNOWN
2025-09-14T02:11,0.655555555555555,UNKNOWN
2025-09-14T02:12,0.655555555555555,UNKNOWN
2025-09-14T02:13,0.655555555555555,UNKNOWN
2025-09-14T02:14,0.8555555555555578,UNKNOWN
2025-09-14T02:15,1.0555555555555536,UNKNOWN
2025-09-14T02:16,1.2555555555555564,UNKNOWN
2025-09-14T02:17,1.3555555555555578,UNKNOWN
2025-09-14T02:18,1.5555555555555536,UNKNOWN
2025-09-14T02:19,1.655555555555555,UNKNOWN
2025-09-14T02:20,1.8555555555555578,UNKNOWN
2025-09-14T02:21,1.9555555555555593,UNKNOWN
2025-09-14T02:22,2.0555555555555536,UNKNOWN
