recorded_time,temperature,sensor_type
2026-01-30T00:00,-1.0580282817785616,UNKNOWN
2026-01-30T00:01,-0.9580282817785601,UNKNOWN
2026-01-30T00:02,-0.9580282817785601,UNKNOWN
2026-01-30T00:03,-0.9580282817785601,UNKNOWN
2026-01-30T00:04,-0.9580282817785601,UNKNOWN
2026-01-30T00:05,-0.9580282817785601,UNKNOWN
2026-01-30T00:06,-0.9580282817785601,UNKNOWN
2026-01-30T00:07,-0.9580282817785601,UNKNOWN
2026-01-30T00:08,-0.9580282817785601,UNKNOWN
2026-01-30T00:09,-0.8580282817785587,UNKNOWN
2026-01-30T00:10,-0.8580282817785587,UNKNOWN
2026-01-30T00:11,-0.7580282817785573,UNKNOWN
2026-01-30T00:12,-0.7580282817785573,UNKNOWN
2026-01-30T00:13,-0.7580282817785573,UNKNOWN
2026-01-30T00:14,-0.7580282817785573,UNKNOWN
2026-01-30T00:15,-0.7580282817785573,UNKNOWN
2026-01-30T00:16,-0.7580282817785573,UNKNOWN
2026-01-30T00:17,-0.7580282817785573,UNKNOWN
2026-01-30T00:18,-0.8580282817785587,UNKNOWN
2026-01-30T00:19,-0.8580282817785587,UNKNOWN
2026-01-30T00:20,-0.9580282817785601,UNKNOWN
2026-01-30T00:21,-0.9580282817785601,UNKNOWN
2026-01-30T00:22,-0.8580282817785587,UNKNOWN
2026-01-30T00:23,-0.9580282817785601,UNKNOWN
2026-01-30T00:24,-0.8580282817785587,UNKNOWN
2026-01-30T00:25,-0.9580282817785601,UNKNOWN
2026-01-30T00:26,-0.9580282817785601,UNKNOWN
2026-01-30T00:27,-0.9580282817785601,UNKNOWN
2026-01-30T00:28,-0.9580282817785601,UNKNOWN
2026-01-30T00:29,-0.9580282817785601,UNKNOWN
2026-01-30T00:30,-1.0580282817785616,UNKNOWN
2026-01-30T00:31,-1.0580282817785616,UNKNOWN
2026-01-30T00:32,-0.9580282817785601,UNKNOWN
2026-01-30T00:33,-0.8580282817785587,UNKNOWN
2026-01-30T00:34,-0.8580282817785587,UNKNOWN
2026-01-30T00:35,-0.8580282817785587,UNKNOWN
2026-01-30T00:36,-0.8580282817785587,UNKNOWN
2026-01-30T00:37,-0.8580282817785587,UNKNOWN
2026-01-30T00:38,-0.7580282817785573,UNKNOWN
2026-01-30T00:39,-0.7580282817785573,UNKNOWN
2026-01-30T00:40,-0.7580282817785573,UNKNOWN
2026-01-30T00:41,-0.6580282817785559,UNKNOWN
2026-01-30T00:42,-0.6580282817785559,UNKNOWN
2026-01-30T00:43,-0.5580282817785616,UNKNOWN
2026-01-30T00:44,-0.5580282817785616,UNKNOWN
2026-01-30T00:45,-0.6580282817785559,UNKNOWN
2026-01-30T00:46,-0.6580282817785559,UNKNOWN
2026-01-30T00:47,-0.7580282817785573,UNKNOWN
2026-01-30T00:48,-0.7580282817785573,UNKNOWN
2026-01-30T00:49,-0.7580282817785573,UNKNOWN
2026-01-30T00:50,-0.8580282817785587,UNKNOWN
2026-01-30T00:51,-0.9580282817785601,UNKNOWN
2026-01-30T00:52,-0.9580282817785601,UNKNOWN
2026-01-30T00:53,-1.0580282817785616,UNKNOWN
2026-01-30T00:54,-1.1580282817785559,UNKNOWN
2026-01-30T00:55,-1.0580282817785616,UNKNOWN
2026-01-30T00:56,-1.1580282817785559,UNKNOWN
2026-01-30T00:57,-1.1580282817785559,UNKNOWN
2026-01-30T00:58,-1.1580282817785559,UNKNOWN
2026-01-30T00:59,-1.2580282817785573,UNKNOWN
2026-01-30T01:00,-1.2580282817785573,UNKNOWN
2026-01-30T01:01,-1.2580282817785573,UNKNOWN
2026-01-30T01:02,-1.2580282817785573,UNKNOWN
2026-01-30T01:03,-1.2580282817785573,UNKNOWN
2026-01-30T01:04,-1.2580282817785573,UNKNOWN
2026-01-30T01:05,-1.1580282817785559,UNKNOWN
2026-01-30T01:06,-1.1580282817785559,UNKNOWN
2026-01-30T01:07,-1.0580282817785616,UNKNOWN
2026-01-30T01:08,-1.1580282817785559,UNKNOWN
2026-01-30T01:09,-1.1580282817785559,UNKNOWN
2026-01-30T01:10,-1.0580282817785616,UNKNOWN
2026-01-30T01:11,-1.0580282817785616,UNKNOWN
2026-01-30T01:12,-0.9580282817785601,UNKNOWN
2026-01-30T01:13,-0.8580282817785587,UNKNOWN
2026-01-30T01:14,-0.6580282817785559,UNKNOWN
2026-01-30T01:15,-0.6580282817785559,UNKNOWN
2026-01-30T01:16,-0.5580282817785616,UNKNOWN
2026-01-30T01:17,-0.5580282817785616,UNKNOWN
2026-01-30T01:18,-0.5580282817785616,UNKNOWN
2026-01-30T01:19,-0.5580282817785616,UNKNOWN
2026-01-30T01:20,-0.5580282817785616,UNKNOWN
2026-01-30T01:21,-0.6580282817785559,UNKNOWN
2026-01-30T01:22,-0.7580282817785573,UNKNOWN
2026-01-30T01:23,-0.7580282817785573,UNKNOWN
2026-01-30T01:24,-0.8580282817785587,UNKNOWN
2026-01-30T01:25,-0.6580282817785559,UNKNOWN
2026-01-30T01:26,-0.6580282817785559,UNKNOWN
2026-01-30T01:27,-0.6580282817785559,UNKNOWN
2026-01-30T01:28,-0.7580282817785573,UNKNOWN
2026-01-30T01:29,-0.7580282817785573,UNKNOWN
2026-01-30T01:30,-0.6580282817785559,UNKNOWN
2026-01-30T01:31,-0.7580282817785573,UNKNOWN
2026-01-30T01:32,-0.6580282817785559,UNKNOWN
2026-01-30T01:33,-0.7580282817785573,UNKNOWN
2026-01-30T01:34,-0.6580282817785559,UNKNOWN
2026-01-30T01:35,-0.6580282817785559,UNKNOWN
2026-01-30T01:36,-0.8580282817785587,UNKNOWN
2026-01-30T01:37,-0.8580282817785587,UNKNOWN
2026-01-30T01:38,-0.8580282817785587,UNKNOWN
2026-01-30T01:39,-0.9580282817785601,UNKNOWN
2026-01-30T01:40,-0.9580282817785601,UNKNOWN
2026-01-30T01:41,-1.0580282817785616,UNKNOWN
2026-01-30T01:42,-1.0580282817785616,UNKNOWN
2026-01-30T01:43,-0.9580282817785601,UNKNOWN
2026-01-30T01:44,-1.0580282817785616,UNKNOWN
2026-01-30T01:45,-1.1580282817785559,UNKNOWN
2026-01-30T01:46,-1.0580282817785616,UNKNOWN
2026-01-30T01:47,-1.0580282817785616,UNKNOWN
2026-01-30T01:48,-1.0580282817785616,UNKNOWN
2026-01-30T01:49,-1.1580282817785559,UNKNOWN
2026-01-30T01:50,-1.1580282817785559,UNKNOWN
2026-01-30T01:51,-1.2580282817785573,UNKNOWN
2026-01-30T01:52,-1.3580282817785587,UNKNOWN
2026-01-30T01:53,-1.2580282817785573,UNKNOWN
2026-01-30T01:54,-1.1580282817785559,UNKNOWN
2026-01-30T01:55,-1.0580282817785616,UNKNOWN
2026-01-30T01:56,-0.9580282817785601,UNKNOWN
2026-01-30T01:57,-0.9580282817785601,UNKNOWN
2026-01-30T01:58,-0.8580282817785587,UNKNOWN
2026-01-30T01:59,-0.9580282817785601,UNKNOWN
2026-01-30T02:00,-0.9580282817785601,UNKNOWN
2026-01-30T02:01,-1.0580282817785616,UNKNOWN
2026-01-30T02:02,-1.2580282817785573,UNKNOWN
2026-01-30T02:03,-1.6580282817785594,UNKNOWN
2026-01-30T02:04,-1.6580282817785594,UNKNOWN
2026-01-30T02:05,-1.558028281778558,UNKNOWN
2026-01-30T02:06,-1.3580282817785587,UNKNOWN
2026-01-30T02:07,-1.3580282817785587,UNKNOWN
2026-01-30T02:08,-1.2580282817785573,UNKNOWN
2026-01-30T02:09,-1.1580282817785559,UNKNOWN
2026-01-30T02:10,-1.2580282817785573,UNKNOWN
2026-01-30T02:11,-1.2580282817785573,UNKNOWN
2026-01-30T02:12,-1.1580282817785559,UNKNOWN
2026-01-30T02:13,-1.1580282817785559,UNKNOWN
2026-01-30T02:14,-1.2580282817785573,UNKNOWN
2026-01-30T02:15,-1.2580282817785573,UNKNOWN
2026-01-30T02:16,-1.2580282817785573,UNKNOWN
2026-01-30T02:17,-1.2580282817785573,UNKNOWN
2026-01-30T02:18,-1.1580282817785559,UNKNOWN
2026-01-30T02:19,-1.2580282817785573,UNKNOWN
2026-01-30T02:20,-1.1580282817785559,UNKNOWN
2026-01-30T02:21,-1.1580282817785559,UNKNOWN
2026-01-30T02:22,-1.1580282817785559,UNKNOWN
2026-01-30T02:23,-1.2580282817785573,UNKNOWN
2026-01-30T02:24,-1.2580282817785573,UNKNOWN
2026-01-30T02:25,-1.1580282817785559,UNKNOWN
2026-01-30T02:26,-1.1580282817785559,UNKNOWN
