recorded_time,temperature,sensor_type
2025-11-18T00:00,0.7612499999999969,UNKNOWN
2025-11-18T00:01,0.8612499999999983,UNKNOWN
2025-11-18T00:02,0.9612499999999997,UNKNOWN
2025-11-18T00:03,1.0612500000000011,UNKNOWN
2025-11-18T00:04,1.0612500000000011,UNKNOWN
2025-11-18T00:05,1.1612499999999955,UNKNOWN
2025-11-18T00:06,1.2612499999999969,UNKNOWN
2025-11-18T00:07,1.2612499999999969,UNKNOWN
2025-11-18T00:08,1.3612499999999983,UNKNOWN
2025-11-18T00:09,1.3612499999999983,UNKNOWN
2025-11-18T00:10,1.3612499999999983,UNKNOWN
2025-11-18T00:11,1.3612499999999983,UNKNOWN
2025-11-18T00:12,1.3612499999999983,UNKNOWN
2025-11-18T00:13,1.3612499999999983,UNKNOWN
2025-11-18T00:14,1.3612499999999983,UNKNOWN
2025-11-18T00:15,1.3612499999999983,UNKNOWN
2025-11-18T00:16,1.3612499999999983,UNKNOWN
2025-11-18T00:17,1.3612499999999983,UNKNOWN
2025-11-18T00:18,1.3612499999999983,UNKNOWN
2025-11-18T00:19,1.3612499999999983,UNKNOWN
2025-11-18T00:20,1.3612499999999983,UNKNOWN
2025-11-18T00:21,1.2612499999999969,UNKNOWN
2025-11-18T00:22,1.1612499999999955,UNKNOWN
2025-11-18T00:23,1.1612499999999955,UNKNOWN
2025-11-18T00:24,1.1612499999999955,UNKNOWN
2025-11-18T00:25,1.0612500000000011,UNKNOWN
2025-11-18T00:26,0.9612499999999997,UNKNOWN
2025-11-18T00:27,0.8612499999999983,UNKNOWN
2025-11-18T00:28,0.7612499999999969,UNKNOWN
2025-11-18T00:29,0.6612499999999955,UNKNOWN
2025-11-18T00:30,0.5612500000000011,UNKNOWN
2025-11-18T00:31,0.4612499999999997,UNKNOWN
2025-11-18T00:32,0.3612499999999983,UNKNOWN
2025-11-18T00:33,0.2612499999999969,UNKNOWN
2025-11-18T00:34,0.2612499999999969,UNKNOWN
2025-11-18T00:35,0.16124999999999545,UNKNOWN
2025-11-18T00:36,0.06125000000000114,UNKNOWN
2025-11-18T00:37,-0.038750000000000284,UNKNOWN
2025-11-18T00:38,-0.1387500000000017,UNKNOWN
2025-11-18T00:39,-0.1387500000000017,UNKNOWN
2025-11-18T00:40,-0.1387500000000017,UNKNOWN
2025-11-18T00:41,-0.23875000000000313,UNKNOWN
2025-11-18T00:42,-0.338750000000001,UNKNOWN
2025-11-18T00:43,-0.338750000000001,UNKNOWN
2025-11-18T00:44,-0.4387500000000024,UNKNOWN
2025-11-18T00:45,-0.4387500000000024,UNKNOWN
2025-11-18T00:46,-0.5387500000000003,UNKNOWN
2025-11-18T00:47,-0.6387500000000017,UNKNOWN
2025-11-18T00:48,-0.7387500000000031,UNKNOWN
2025-11-18T00:49,-0.838750000000001,UNKNOWN
2025-11-18T00:50,-0.838750000000001,UNKNOWN
2025-11-18T00:51,-0.9387500000000024,UNKNOWN
2025-11-18T00:52,-0.9387500000000024,UNKNOWN
2025-11-18T00:53,-0.9387500000000024,UNKNOWN
2025-11-18T00:54,-0.9387500000000024,UNKNOWN
2025-11-18T00:55,-1.0387500000000003,UNKNOWN
2025-11-18T00:56,-1.0387500000000003,UNKNOWN
2025-11-18T00:57,-1.1387500000000017,UNKNOWN
