recorded_time,temperature,sensor_type
2025-11-03T00:00,-0.9410358932783005,UNKNOWN
2025-11-03T00:01,-1.1410358932782998,UNKNOWN
2025-11-03T00:02,-1.4410358932783005,UNKNOWN
2025-11-03T00:03,-1.541035893278302,UNKNOWN
2025-11-03T00:04,-1.7410358932783012,UNKNOWN
2025-11-03T00:05,-1.8410358932783026,UNKNOWN
2025-11-03T00:06,-1.7410358932783012,UNKNOWN
2025-11-03T00:07,-1.7410358932783012,UNKNOWN
2025-11-03T00:08,-1.7410358932783012,UNKNOWN
2025-11-03T00:09,-1.8410358932783026,UNKNOWN
2025-11-03T00:10,-1.8410358932783026,UNKNOWN
2025-11-03T00:11,-1.9410358932783005,UNKNOWN
2025-11-03T00:12,-1.9410358932783005,UNKNOWN
2025-11-03T00:13,-2.041035893278302,UNKNOWN
2025-11-03T00:14,-1.9410358932783005,UNKNOWN
2025-11-03T00:15,-2.041035893278302,UNKNOWN
2025-11-03T00:16,-2.041035893278302,UNKNOWN
2025-11-03T00:17,-2.041035893278302,UNKNOWN
2025-11-03T00:18,-1.9410358932783005,UNKNOWN
2025-11-03T00:19,-1.541035893278302,UNKNOWN
2025-11-03T00:20,-1.3410358932783026,UNKNOWN
2025-11-03T00:21,-1.041035893278302,UNKNOWN
2025-11-03T00:22,-1.041035893278302,UNKNOWN
2025-11-03T00:23,-1.3410358932783026,UNKNOWN
2025-11-03T00:24,-1.541035893278302,UNKNOWN
2025-11-03T00:25,-1.6410358932782998,UNKNOWN
2025-11-03T00:26,-1.7410358932783012,UNKNOWN
2025-11-03T00:27,-1.9410358932783005,UNKNOWN
2025-11-03T00:28,-1.9410358932783005,UNKNOWN
2025-11-03T00:29,-1.9410358932783005,UNKNOWN
2025-11-03T00:30,-2.1410358932783,UNKNOWN
2025-11-03T00:31,-2.1410358932783,UNKNOWN
2025-11-03T00:32,-2.241035893278301,UNKNOWN
2025-11-03T00:33,-2.4410358932783005,UNKNOWN
2025-11-03T00:35,-2.541035893278302,UNKNOWN
2025-11-03T00:36,-2.3410358932783026,UNKNOWN
2025-11-03T00:37,-2.241035893278301,UNKNOWN
2025-11-03T00:38,-2.1410358932783,UNKNOWN
2025-11-03T00:39,-2.1410358932783,UNKNOWN
2025-11-03T00:40,-1.9410358932783005,UNKNOWN
2025-11-03T00:41,-1.9410358932783005,UNKNOWN
2025-11-03T00:42,-1.9410358932783005,UNKNOWN
2025-11-03T00:43,-1.9410358932783005,UNKNOWN
2025-11-03T00:44,-2.041035893278302,UNKNOWN
2025-11-03T00:45,-1.9410358932783005,UNKNOWN
2025-11-03T00:46,-1.9410358932783005,UNKNOWN
2025-11-03T00:47,-1.9410358932783005,UNKNOWN
2025-11-03T00:48,-1.8410358932783026,UNKNOWN
2025-11-03T00:49,-1.7410358932783012,UNKNOWN
2025-11-03T00:50,-1.6410358932782998,UNKNOWN
2025-11-03T00:51,-1.541035893278302,UNKNOWN
2025-11-03T00:52,-1.541035893278302,UNKNOWN
2025-11-03T00:53,-1.3410358932783026,UNKNOWN
2025-11-03T00:54,-0.9410358932783005,UNKNOWN
2025-11-03T00:55,-0.8410358932783026,UNKNOWN
2025-11-03T00:56,-0.9410358932783005,UNKNOWN
2025-11-03T00:57,-1.2410358932783012,UNKNOWN
2025-11-03T00:58,-1.2410358932783012,UNKNOWN
2025-11-03T00:59,-1.3410358932783026,UNKNOWN
2025-11-03T01:00,-1.041035893278302,UNKNOWN
2025-11-03T01:01,-1.041035893278302,UNKNOWN
2025-11-03T01:02,-0.7410358932783012,UNKNOWN
2025-11-03T01:03,-0.5410358932783019,UNKNOWN
2025-11-03T01:04,-0.5410358932783019,UNKNOWN
2025-11-03T01:05,-0.6410358932782998,UNKNOWN
2025-11-03T01:06,-0.5410358932783019,UNKNOWN
2025-11-03T01:07,-0.7410358932783012,UNKNOWN
2025-11-03T01:08,-1.041035893278302,UNKNOWN
2025-11-03T01:09,-1.2410358932783012,UNKNOWN
2025-11-03T01:10,-1.041035893278302,UNKNOWN
2025-11-03T01:11,-0.7410358932783012,UNKNOWN
2025-11-03T01:12,0.05896410672169594,UNKNOWN
2025-11-03T01:13,-0.1410358932782998,UNKNOWN
2025-11-03T01:14,-0.34103589327830264,UNKNOWN
2025-11-03T01:15,-0.5410358932783019,UNKNOWN
2025-11-03T01:16,-0.7410358932783012,UNKNOWN
2025-11-03T01:17,-0.9410358932783005,UNKNOWN
2025-11-03T01:18,-1.041035893278302,UNKNOWN
2025-11-03T01:19,-1.2410358932783012,UNKNOWN
2025-11-03T01:20,-1.3410358932783026,UNKNOWN
2025-11-03T01:21,-1.541035893278302,UNKNOWN
2025-11-03T01:22,-1.541035893278302,UNKNOWN
2025-11-03T01:23,-1.6410358932782998,UNKNOWN
2025-11-03T01:24,-1.7410358932783012,UNKNOWN
2025-11-03T01:25,-1.8410358932783026,UNKNOWN
2025-11-03T01:26,-1.8410358932783026,UNKNOWN
2025-11-03T01:27,-1.9410358932783005,UNKNOWN
2025-11-03T01:28,-1.9410358932783005,UNKNOWN
2025-11-03T01:29,-1.9410358932783005,UNKNOWN
2025-11-03T01:30,-1.9410358932783005,UNKNOWN
2025-11-03T01:31,-1.9410358932783005,UNKNOWN
2025-11-03T01:32,-1.9410358932783005,UNKNOWN
2025-11-03T01:33,-1.9410358932783005,UNKNOWN
2025-11-03T01:34,-1.9410358932783005,UNKNOWN
2025-11-03T01:35,-1.9410358932783005,UNKNOWN
2025-11-03T01:36,-1.9410358932783005,UNKNOWN
2025-11-03T01:37,-1.9410358932783005,UNKNOWN
2025-11-03T01:38,-1.8410358932783026,UNKNOWN
2025-11-03T01:39,-1.8410358932783026,UNKNOWN
2025-11-03T01:40,-1.9410358932783005,UNKNOWN
2025-11-03T01:41,-1.9410358932783005,UNKNOWN
2025-11-03T01:42,-1.8410358932783026,UNKNOWN
2025-11-03T01:43,-1.8410358932783026,UNKNOWN
2025-11-03T01:44,-1.9410358932783005,UNKNOWN
2025-11-03T01:45,-1.8410358932783026,UNKNOWN
2025-11-03T01:46,-1.9410358932783005,UNKNOWN
2025-11-03T01:47,-1.9410358932783005,UNKNOWN
2025-11-03T01:48,-1.9410358932783005,UNKNOWN
2025-11-03T01:49,-1.9410358932783005,UNKNOWN
2025-11-03T01:50,-1.8410358932783026,UNKNOWN
2025-11-03T01:51,-1.8410358932783026,UNKNOWN
2025-11-03T01:52,-1.8410358932783026,UNKNOWN
2025-11-03T01:53,-1.8410358932783026,UNKNOWN
2025-11-03T01:54,-1.8410358932783026,UNKNOWN
2025-11-03T01:55,-1.8410358932783026,UNKNOWN
2025-11-03T01:56,-1.8410358932783026,UNKNOWN
2025-11-03T01:57,-1.8410358932783026,UNKNOWN
2025-11-03T01:58,-1.8410358932783026,UNKNOWN
2025-11-03T01:59,-1.8410358932783026,UNKNOWN
2025-11-03T02:00,-1.8410358932783026,UNKNOWN
2025-11-03T02:01,-1.8410358932783026,UNKNOWN
2025-11-03T02:02,-1.9410358932783005,UNKNOWN
2025-11-03T02:03,-1.9410358932783005,UNKNOWN
2025-11-03T02:04,-1.8410358932783026,UNKNOWN
2025-11-03T02:05,-1.8410358932783026,UNKNOWN
2025-11-03T02:06,-1.8410358932783026,UNKNOWN
2025-11-03T02:07,-1.8410358932783026,UNKNOWN
2025-11-03T02:08,-1.8410358932783026,UNKNOWN
2025-11-03T02:09,-1.8410358932783026,UNKNOWN
2025-11-03T02:10,-1.8410358932783026,UNKNOWN
2025-11-03T02:11,-1.8410358932783026,UNKNOWN
2025-11-03T02:12,-1.8410358932783026,UNKNOWN
2025-11-03T02:13,-1.7410358932783012,UNKNOWN
2025-11-03T02:14,-1.7410358932783012,UNKNOWN
2025-11-03T02:15,-1.7410358932783012,UNKNOWN
2025-11-03T02:16,-1.7410358932783012,UNKNOWN
2025-11-03T02:17,-1.7410358932783012,UNKNOWN
2025-11-03T02:18,-1.7410358932783012,UNKNOWN
2025-11-03T02:19,-1.7410358932783012,UNKNOWN
2025-11-03T02:20,-1.541035893278302,UNKNOWN
2025-11-03T02:21,-1.3410358932783026,UNKNOWN
2025-11-03T02:22,-1.1410358932782998,UNKNOWN
2025-11-03T02:23,-0.9410358932783005,UNKNOWN
2025-11-03T02:24,-0.7410358932783012,UNKNOWN
2025-11-03T02:25,-0.5410358932783019,UNKNOWN
2025-11-03T02:26,-0.24103589327830122,UNKNOWN
2025-11-03T02:27,-0.1410358932782998,UNKNOWN
2025-11-03T02:28,0.05896410672169594,UNKNOWN
2025-11-03T02:29,0.15896410672169736,UNKNOWN
2025-11-03T02:30,0.3589641067217002,UNKNOWN
2025-11-03T02:31,0.4589641067217016,UNKNOWN
2025-11-03T02:32,0.5589641067216959,UNKNOWN
2025-11-03T02:33,0.6589641067216974,UNKNOWN
2025-11-03T02:34,0.7589641067216988,UNKNOWN
2025-11-03T02:35,0.8589641067217002,UNKNOWN
2025-11-03T02:36,0.8589641067217002,UNKNOWN
2025-11-03T02:37,0.9589641067217016,UNKNOWN
2025-11-03T02:38,1.058964106721696,UNKNOWN
2025-11-03T02:39,1.1589641067216974,UNKNOWN
2025-11-03T02:40,1.1589641067216974,UNKNOWN
2025-11-03T02:41,1.1589641067216974,UNKNOWN
2025-11-03T02:42,1.2589641067216988,UNKNOWN
2025-11-03T02:43,1.2589641067216988,UNKNOWN
2025-11-03T02:44,1.2589641067216988,UNKNOWN
2025-11-03T02:45,1.1589641067216974,UNKNOWN
2025-11-03T02:46,1.2589641067216988,UNKNOWN
2025-11-03T02:47,1.1589641067216974,UNKNOWN
2025-11-03T02:48,1.2589641067216988,UNKNOWN
2025-11-03T02:49,1.2589641067216988,UNKNOWN
2025-11-03T02:50,1.2589641067216988,UNKNOWN
2025-11-03T02:51,1.2589641067216988,UNKNOWN
2025-11-03T02:52,1.2589641067216988,UNKNOWN
2025-11-03T02:53,1.3589641067217002,UNKNOWN
2025-11-03T02:54,1.4589641067217016,UNKNOWN
2025-11-03T02:55,1.558964106721696,UNKNOWN
2025-11-03T02:56,1.6589641067216974,UNKNOWN
2025-11-03T02:57,1.558964106721696,UNKNOWN
2025-11-03T02:58,1.558964106721696,UNKNOWN
2025-11-03T02:59,1.558964106721696,UNKNOWN
2025-11-03T03:00,1.4589641067217016,UNKNOWN
2025-11-03T03:01,1.4589641067217016,UNKNOWN
2025-11-03T03:02,1.4589641067217016,UNKNOWN
2025-11-03T03:03,1.4589641067217016,UNKNOWN
2025-11-03T03:04,1.558964106721696,UNKNOWN
2025-11-03T03:06,1.558964106721696,UNKNOWN
2025-11-03T03:07,1.558964106721696,UNKNOWN
2025-11-03T03:08,1.558964106721696,UNKNOWN
2025-11-03T03:09,1.558964106721696,UNKNOWN
2025-11-03T03:10,1.558964106721696,UNKNOWN
2025-11-03T03:11,1.558964106721696,UNKNOWN
2025-11-03T03:12,1.6589641067216974,UNKNOWN
2025-11-03T03:13,1.6589641067216974,UNKNOWN
2025-11-03T03:14,1.6589641067216974,UNKNOWN
2025-11-03T03:15,1.7589641067216988,UNKNOWN
2025-11-03T03:16,1.7589641067216988,UNKNOWN
2025-11-03T03:17,1.7589641067216988,UNKNOWN
2025-11-03T03:18,1.7589641067216988,UNKNOWN
2025-11-03T03:19,1.7589641067216988,UNKNOWN
2025-11-03T03:20,1.7589641067216988,UNKNOWN
2025-11-03T03:21,1.7589641067216988,UNKNOWN
2025-11-03T03:22,1.7589641067216988,UNKNOWN
2025-11-03T03:23,1.8589641067217002,UNKNOWN
2025-11-03T03:24,1.8589641067217002,UNKNOWN
2025-11-03T03:25,1.8589641067217002,UNKNOWN
2025-11-03T03:26,1.8589641067217002,UNKNOWN
2025-11-03T03:27,1.8589641067217002,UNKNOWN
2025-11-03T03:28,1.8589641067217002,UNKNOWN
2025-11-03T03:29,1.8589641067217002,UNKNOWN
2025-11-03T03:30,1.558964106721696,UNKNOWN
2025-11-03T03:31,1.2589641067216988,UNKNOWN
2025-11-03T03:32,0.8589641067217002,UNKNOWN
2025-11-03T03:33,0.4589641067217016,UNKNOWN
2025-11-03T03:34,0.2589641067216988,UNKNOWN
2025-11-03T03:35,0.05896410672169594,UNKNOWN
2025-11-03T03:36,-0.1410358932782998,UNKNOWN
2025-11-03T03:37,-0.34103589327830264,UNKNOWN
2025-11-03T03:38,-0.4410358932783005,UNKNOWN
2025-11-03T03:39,-0.5410358932783019,UNKNOWN
2025-11-03T03:40,-0.6410358932782998,UNKNOWN
2025-11-03T03:41,-0.8410358932783026,UNKNOWN
2025-11-03T03:42,-0.5410358932783019,UNKNOWN
2025-11-03T03:43,0.3589641067217002,UNKNOWN
2025-11-03T03:44,0.8589641067217002,UNKNOWN
2025-11-03T03:45,1.2589641067216988,UNKNOWN
2025-11-03T03:46,1.558964106721696,UNKNOWN
2025-11-03T03:47,1.7589641067216988,UNKNOWN
2025-11-03T03:48,1.9589641067217016,UNKNOWN
2025-11-03T03:49,2.058964106721696,UNKNOWN
2025-11-03T03:50,2.1589641067216974,UNKNOWN
2025-11-03T03:51,2.258964106721699,UNKNOWN
2025-11-03T03:52,2.258964106721699,UNKNOWN
2025-11-03T03:53,1.8589641067217002,UNKNOWN
2025-11-03T03:54,1.3589641067217002,UNKNOWN
2025-11-03T03:55,0.8589641067217002,UNKNOWN
2025-11-03T03:56,0.5589641067216959,UNKNOWN
2025-11-03T03:57,0.15896410672169736,UNKNOWN
2025-11-03T03:58,-0.041035893278298374,UNKNOWN
2025-11-03T03:59,-0.24103589327830122,UNKNOWN
2025-11-03T04:00,-0.4410358932783005,UNKNOWN
2025-11-03T04:01,-0.6410358932782998,UNKNOWN
2025-11-03T04:02,-0.7410358932783012,UNKNOWN
2025-11-03T04:03,-0.9410358932783005,UNKNOWN
2025-11-03T04:04,-1.041035893278302,UNKNOWN
2025-11-03T04:05,-1.041035893278302,UNKNOWN
2025-11-03T04:06,-1.2410358932783012,UNKNOWN
2025-11-03T04:07,-1.2410358932783012,UNKNOWN
2025-11-03T04:08,-1.3410358932783026,UNKNOWN
2025-11-03T04:09,-1.3410358932783026,UNKNOWN
2025-11-03T04:10,-1.4410358932783005,UNKNOWN
2025-11-03T04:11,-1.541035893278302,UNKNOWN
2025-11-03T04:12,-1.6410358932782998,UNKNOWN
2025-11-03T04:13,-1.7410358932783012,UNKNOWN
2025-11-03T04:14,-1.8410358932783026,UNKNOWN
2025-11-03T04:15,-1.8410358932783026,UNKNOWN
2025-11-03T04:16,-1.9410358932783005,UNKNOWN
2025-11-03T04:17,-1.9410358932783005,UNKNOWN
2025-11-03T04:18,-2.041035893278302,UNKNOWN
2025-11-03T04:19,-2.041035893278302,UNKNOWN
2025-11-03T04:20,-2.1410358932783,UNKNOWN
2025-11-03T04:21,-2.1410358932783,UNKNOWN
2025-11-03T04:22,-2.1410358932783,UNKNOWN
2025-11-03T04:23,-2.241035893278301,UNKNOWN
2025-11-03T04:24,-2.241035893278301,UNKNOWN
2025-11-03T04:25,-2.1410358932783,UNKNOWN
2025-11-03T04:26,-2.041035893278302,UNKNOWN
2025-11-03T04:27,-2.1410358932783,UNKNOWN
2025-11-03T04:28,-2.041035893278302,UNKNOWN
2025-11-03T04:29,-2.041035893278302,UNKNOWN
2025-11-03T04:30,-1.9410358932783005,UNKNOWN
2025-11-03T04:31,-2.041035893278302,UNKNOWN
2025-11-03T04:32,-2.041035893278302,UNKNOWN
2025-11-03T04:33,-1.9410358932783005,UNKNOWN
2025-11-03T04:34,-2.1410358932783,UNKNOWN
2025-11-03T04:35,-2.1410358932783,UNKNOWN
2025-11-03T04:36,-2.241035893278301,UNKNOWN
2025-11-03T04:37,-1.9410358932783005,UNKNOWN
2025-11-03T04:38,-1.8410358932783026,UNKNOWN
2025-11-03T04:39,-2.041035893278302,UNKNOWN
2025-11-03T04:40,-2.1410358932783,UNKNOWN
2025-11-03T04:41,-2.3410358932783026,UNKNOWN
2025-11-03T04:42,-2.3410358932783026,UNKNOWN
2025-11-03T04:43,-2.3410358932783026,UNKNOWN
2025-11-03T04:44,-2.4410358932783005,UNKNOWN
2025-11-03T04:45,-2.4410358932783005,UNKNOWN
2025-11-03T04:46,-2.4410358932783005,UNKNOWN
2025-11-03T04:47,-2.4410358932783005,UNKNOWN
2025-11-03T04:48,-2.4410358932783005,UNKNOWN
2025-11-03T04:49,-2.4410358932783005,UNKNOWN
2025-11-03T04:50,-2.4410358932783005,UNKNOWN
2025-11-03T04:51,-2.241035893278301,UNKNOWN
2025-11-03T04:52,-1.9410358932783005,UNKNOWN
2025-11-03T04:53,-1.8410358932783026,UNKNOWN
2025-11-03T04:54,-1.6410358932782998,UNKNOWN
2025-11-03T04:55,-1.6410358932782998,UNKNOWN
2025-11-03T04:56,-1.6410358932782998,UNKNOWN
2025-11-03T04:57,-1.6410358932782998,UNKNOWN
2025-11-03T04:58,-1.541035893278302,UNKNOWN
2025-11-03T04:59,-1.541035893278302,UNKNOWN
2025-11-03T05:00,-1.541035893278302,UNKNOWN
2025-11-03T05:01,-1.4410358932783005,UNKNOWN
2025-11-03T05:02,-1.3410358932783026,UNKNOWN
2025-11-03T05:03,-1.3410358932783026,UNKNOWN
2025-11-03T05:04,-1.3410358932783026,UNKNOWN
2025-11-03T05:05,-1.2410358932783012,UNKNOWN
2025-11-03T05:06,-1.041035893278302,UNKNOWN
2025-11-03T05:07,-0.7410358932783012,UNKNOWN
2025-11-03T05:08,-0.6410358932782998,UNKNOWN
2025-11-03T05:09,-0.4410358932783005,UNKNOWN
