recorded_time,temperature,sensor_type
2026-01-14T00:00,3.061637752994635,UNKNOWN
2026-01-14T00:01,3.1616377529946362,UNKNOWN
2026-01-14T00:02,3.061637752994635,UNKNOWN
2026-01-14T00:03,3.061637752994635,UNKNOWN
2026-01-14T00:04,3.061637752994635,UNKNOWN
2026-01-14T00:05,3.061637752994635,UNKNOWN
2026-01-14T00:06,3.061637752994635,UNKNOWN
2026-01-14T00:07,3.061637752994635,UNKNOWN
2026-01-14T00:08,3.1616377529946362,UNKNOWN
2026-01-14T00:09,3.061637752994635,UNKNOWN
2026-01-14T00:10,3.061637752994635,UNKNOWN
2026-01-14T00:11,3.061637752994635,UNKNOWN
2026-01-14T00:12,2.861637752994632,UNKNOWN
2026-01-14T00:13,2.7616377529946305,UNKNOWN
2026-01-14T00:14,2.6616377529946362,UNKNOWN
2026-01-14T00:15,2.4616377529946334,UNKNOWN
2026-01-14T00:16,2.4616377529946334,UNKNOWN
2026-01-14T00:17,2.2616377529946305,UNKNOWN
2026-01-14T00:18,2.2616377529946305,UNKNOWN
2026-01-14T00:19,2.2616377529946305,UNKNOWN
2026-01-14T00:20,2.361637752994632,UNKNOWN
2026-01-14T00:21,2.4616377529946334,UNKNOWN
2026-01-14T00:22,2.561637752994635,UNKNOWN
2026-01-14T00:23,2.7616377529946305,UNKNOWN
2026-01-14T00:24,2.861637752994632,UNKNOWN
2026-01-14T00:25,2.9616377529946334,UNKNOWN
2026-01-14T00:26,3.061637752994635,UNKNOWN
2026-01-14T00:27,3.061637752994635,UNKNOWN
2026-01-14T00:28,3.061637752994635,UNKNOWN
2026-01-14T00:29,2.9616377529946334,UNKNOWN
2026-01-14T00:30,2.9616377529946334,UNKNOWN
2026-01-14T00:31,2.9616377529946334,UNKNOWN
2026-01-14T00:32,2.9616377529946334,UNKNOWN
2026-01-14T00:33,2.9616377529946334,UNKNOWN
2026-01-14T00:34,2.9616377529946334,UNKNOWN
2026-01-14T00:35,3.061637752994635,UNKNOWN
