recorded_time,temperature,sensor_type
2025-09-11T00:00,0.8960377358490561,UNKNOWN
2025-09-11T00:01,0.7960377358490547,UNKNOWN
2025-09-11T00:02,0.7960377358490547,UNKNOWN
2025-09-11T00:03,0.7960377358490547,UNKNOWN
2025-09-11T00:04,0.6960377358490533,UNKNOWN
2025-09-11T00:05,0.6960377358490533,UNKNOWN
2025-09-11T00:06,0.596037735849059,UNKNOWN
2025-09-11T00:07,0.596037735849059,UNKNOWN
2025-09-11T00:08,0.4960377358490575,UNKNOWN
2025-09-11T00:09,0.3960377358490561,UNKNOWN
2025-09-11T00:10,0.3960377358490561,UNKNOWN
2025-09-11T00:11,0.3960377358490561,UNKNOWN
2025-09-11T00:12,0.3960377358490561,UNKNOWN
2025-09-11T00:13,0.3960377358490561,UNKNOWN
2025-09-11T00:14,0.3960377358490561,UNKNOWN
2025-09-11T00:15,0.3960377358490561,UNKNOWN
2025-09-11T00:16,0.3960377358490561,UNKNOWN
2025-09-11T00:17,0.3960377358490561,UNKNOWN
2025-09-11T00:18,0.2960377358490547,UNKNOWN
2025-09-11T00:19,0.19603773584905682,UNKNOWN
2025-09-11T00:20,0.19603773584905682,UNKNOWN
2025-09-11T00:21,0.19603773584905682,UNKNOWN
2025-09-11T00:22,0.19603773584905682,UNKNOWN
2025-09-11T00:23,0.19603773584905682,UNKNOWN
2025-09-11T00:24,0.19603773584905682,UNKNOWN
2025-09-11T00:25,0.19603773584905682,UNKNOWN
2025-09-11T00:26,0.19603773584905682,UNKNOWN
2025-09-11T00:27,0.2960377358490547,UNKNOWN
2025-09-11T00:28,0.2960377358490547,UNKNOWN
2025-09-11T00:29,0.3960377358490561,UNKNOWN
2025-09-11T00:30,0.3960377358490561,UNKNOWN
2025-09-11T00:31,0.4960377358490575,UNKNOWN
2025-09-11T00:32,0.4960377358490575,UNKNOWN
2025-09-11T00:33,0.596037735849059,UNKNOWN
2025-09-11T00:34,0.596037735849059,UNKNOWN
2025-09-11T00:35,0.596037735849059,UNKNOWN
2025-09-11T00:36,0.596037735849059,UNKNOWN
2025-09-11T00:37,0.4960377358490575,UNKNOWN
2025-09-11T00:38,0.4960377358490575,UNKNOWN
2025-09-11T00:39,0.4960377358490575,UNKNOWN
2025-09-11T00:40,0.4960377358490575,UNKNOWN
2025-09-11T00:41,0.4960377358490575,UNKNOWN
2025-09-11T00:42,0.4960377358490575,UNKNOWN
2025-09-11T00:43,0.4960377358490575,UNKNOWN
2025-09-11T00:44,0.4960377358490575,UNKNOWN
2025-09-11T00:45,0.4960377358490575,UNKNOWN
