recorded_time,temperature,sensor_type
2025-10-13T00:00,-0.9057096354166667,UNKNOWN
2025-10-13T00:01,-1.0057096354166681,UNKNOWN
2025-10-13T00:02,-1.2057096354166674,UNKNOWN
2025-10-13T00:03,-1.4057096354166667,UNKNOWN
2025-10-13T00:04,-1.4057096354166667,UNKNOWN
2025-10-13T00:05,-1.605709635416666,UNKNOWN
2025-10-13T00:06,-1.7057096354166674,UNKNOWN
2025-10-13T00:07,-1.8057096354166688,UNKNOWN
2025-10-13T00:08,-1.8057096354166688,UNKNOWN
2025-10-13T00:09,-1.605709635416666,UNKNOWN
2025-10-13T00:10,-1.7057096354166674,UNKNOWN
2025-10-13T00:11,-1.7057096354166674,UNKNOWN
2025-10-13T00:12,-1.7057096354166674,UNKNOWN
2025-10-13T00:13,-1.7057096354166674,UNKNOWN
2025-10-13T00:14,-1.605709635416666,UNKNOWN
2025-10-13T00:15,-1.605709635416666,UNKNOWN
2025-10-13T00:16,-1.4057096354166667,UNKNOWN
2025-10-13T00:17,-1.3057096354166688,UNKNOWN
2025-10-13T00:18,-1.2057096354166674,UNKNOWN
2025-10-13T00:19,-1.2057096354166674,UNKNOWN
2025-10-13T00:20,-1.105709635416666,UNKNOWN
2025-10-13T00:21,-1.0057096354166681,UNKNOWN
2025-10-13T00:22,-0.9057096354166667,UNKNOWN
2025-10-13T00:23,-0.9057096354166667,UNKNOWN
2025-10-13T00:24,-0.8057096354166688,UNKNOWN
2025-10-13T00:25,-0.9057096354166667,UNKNOWN
2025-10-13T00:26,-0.9057096354166667,UNKNOWN
2025-10-13T00:27,-1.0057096354166681,UNKNOWN
2025-10-13T00:28,-1.0057096354166681,UNKNOWN
2025-10-13T00:29,-1.105709635416666,UNKNOWN
2025-10-13T00:30,-1.105709635416666,UNKNOWN
2025-10-13T00:31,-1.105709635416666,UNKNOWN
2025-10-13T00:32,-1.2057096354166674,UNKNOWN
2025-10-13T00:33,-1.3057096354166688,UNKNOWN
2025-10-13T00:34,-1.3057096354166688,UNKNOWN
2025-10-13T00:35,-1.3057096354166688,UNKNOWN
2025-10-13T00:36,-1.4057096354166667,UNKNOWN
2025-10-13T00:37,-1.3057096354166688,UNKNOWN
2025-10-13T00:38,-1.4057096354166667,UNKNOWN
2025-10-13T00:39,-1.4057096354166667,UNKNOWN
2025-10-13T00:40,-1.4057096354166667,UNKNOWN
2025-10-13T00:41,-1.4057096354166667,UNKNOWN
2025-10-13T00:42,-1.5057096354166681,UNKNOWN
2025-10-13T00:43,-1.605709635416666,UNKNOWN
2025-10-13T00:44,-1.605709635416666,UNKNOWN
2025-10-13T00:45,-1.5057096354166681,UNKNOWN
2025-10-13T00:46,-1.5057096354166681,UNKNOWN
2025-10-13T00:47,-1.4057096354166667,UNKNOWN
2025-10-13T00:48,-1.3057096354166688,UNKNOWN
2025-10-13T00:49,-1.3057096354166688,UNKNOWN
2025-10-13T00:50,-1.2057096354166674,UNKNOWN
2025-10-13T00:51,-1.0057096354166681,UNKNOWN
2025-10-13T00:52,-1.0057096354166681,UNKNOWN
2025-10-13T00:53,-1.105709635416666,UNKNOWN
2025-10-13T00:54,-1.105709635416666,UNKNOWN
2025-10-13T00:55,-1.2057096354166674,UNKNOWN
2025-10-13T01:09,-5.605709635416666,UNKNOWN
2025-10-13T01:10,-4.305709635416669,UNKNOWN
2025-10-13T01:11,-3.4057096354166667,UNKNOWN
2025-10-13T01:12,-2.7057096354166674,UNKNOWN
2025-10-13T01:13,-2.005709635416668,UNKNOWN
2025-10-13T01:14,-1.5057096354166681,UNKNOWN
2025-10-13T01:15,-1.2057096354166674,UNKNOWN
2025-10-13T01:16,-0.9057096354166667,UNKNOWN
2025-10-13T01:17,-0.9057096354166667,UNKNOWN
2025-10-13T01:18,-1.0057096354166681,UNKNOWN
2025-10-13T01:19,-1.2057096354166674,UNKNOWN
2025-10-13T01:20,-1.4057096354166667,UNKNOWN
2025-10-13T01:21,-1.4057096354166667,UNKNOWN
2025-10-13T01:22,-1.4057096354166667,UNKNOWN
2025-10-13T01:23,-1.2057096354166674,UNKNOWN
2025-10-13T01:24,-0.9057096354166667,UNKNOWN
2025-10-13T01:25,-0.605709635416666,UNKNOWN
2025-10-13T01:26,-0.4057096354166667,UNKNOWN
2025-10-13T01:27,-0.20570963541666742,UNKNOWN
2025-10-13T01:28,0.09429036458332973,UNKNOWN
2025-10-13T01:29,0.19429036458333115,UNKNOWN
2025-10-13T01:30,0.2942903645833326,UNKNOWN
2025-10-13T01:31,0.4942903645833354,UNKNOWN
2025-10-13T01:32,0.5942903645833297,UNKNOWN
2025-10-13T01:33,0.6942903645833312,UNKNOWN
2025-10-13T01:34,0.7942903645833326,UNKNOWN
2025-10-13T01:35,0.7942903645833326,UNKNOWN
2025-10-13T01:36,0.894290364583334,UNKNOWN
2025-10-13T01:37,0.9942903645833354,UNKNOWN
2025-10-13T01:38,1.1942903645833312,UNKNOWN
2025-10-13T01:39,1.1942903645833312,UNKNOWN
2025-10-13T01:40,1.2942903645833326,UNKNOWN
2025-10-13T01:41,1.394290364583334,UNKNOWN
2025-10-13T01:42,1.4942903645833354,UNKNOWN
2025-10-13T01:43,1.5942903645833297,UNKNOWN
2025-10-13T01:44,1.6942903645833312,UNKNOWN
2025-10-13T01:45,1.6942903645833312,UNKNOWN
2025-10-13T01:46,1.7942903645833326,UNKNOWN
2025-10-13T01:47,1.894290364583334,UNKNOWN
2025-10-13T01:48,1.894290364583334,UNKNOWN
2025-10-13T01:49,2.0942903645833297,UNKNOWN
2025-10-13T01:50,2.0942903645833297,UNKNOWN
2025-10-13T01:51,2.0942903645833297,UNKNOWN
2025-10-13T01:52,2.0942903645833297,UNKNOWN
2025-10-13T01:53,2.2942903645833326,UNKNOWN
2025-10-13T01:54,2.2942903645833326,UNKNOWN
2025-10-13T01:55,2.394290364583334,UNKNOWN
2025-10-13T01:56,2.394290364583334,UNKNOWN
2025-10-13T01:57,2.394290364583334,UNKNOWN
2025-10-13T01:58,2.4942903645833354,UNKNOWN
2025-10-13T01:59,2.5942903645833297,UNKNOWN
2025-10-13T02:00,2.4942903645833354,UNKNOWN
2025-10-13T02:01,2.5942903645833297,UNKNOWN
2025-10-13T02:02,2.5942903645833297,UNKNOWN
2025-10-13T02:03,2.694290364583331,UNKNOWN
2025-10-13T02:04,2.694290364583331,UNKNOWN
2025-10-13T02:05,2.694290364583331,UNKNOWN
2025-10-13T02:06,2.7942903645833326,UNKNOWN
2025-10-13T02:07,2.694290364583331,UNKNOWN
2025-10-13T02:08,2.7942903645833326,UNKNOWN
2025-10-13T02:09,2.7942903645833326,UNKNOWN
2025-10-13T02:10,2.7942903645833326,UNKNOWN
2025-10-13T02:11,2.7942903645833326,UNKNOWN
2025-10-13T02:12,2.894290364583334,UNKNOWN
2025-10-13T02:13,2.894290364583334,UNKNOWN
2025-10-13T02:14,2.894290364583334,UNKNOWN
2025-10-13T02:15,2.894290364583334,UNKNOWN
2025-10-13T02:16,2.894290364583334,UNKNOWN
2025-10-13T02:17,2.9942903645833354,UNKNOWN
2025-10-13T02:18,2.9942903645833354,UNKNOWN
2025-10-13T02:19,2.7942903645833326,UNKNOWN
2025-10-13T02:20,2.694290364583331,UNKNOWN
2025-10-13T02:21,2.5942903645833297,UNKNOWN
2025-10-13T02:22,2.4942903645833354,UNKNOWN
2025-10-13T02:23,2.394290364583334,UNKNOWN
2025-10-13T02:24,2.394290364583334,UNKNOWN
2025-10-13T02:25,2.2942903645833326,UNKNOWN
2025-10-13T02:26,2.2942903645833326,UNKNOWN
2025-10-13T02:27,2.194290364583331,UNKNOWN
2025-10-13T02:28,1.894290364583334,UNKNOWN
2025-10-13T02:29,1.5942903645833297,UNKNOWN
2025-10-13T02:30,1.394290364583334,UNKNOWN
2025-10-13T02:31,1.1942903645833312,UNKNOWN
2025-10-13T02:32,0.9942903645833354,UNKNOWN
2025-10-13T02:33,0.7942903645833326,UNKNOWN
2025-10-13T02:34,0.6942903645833312,UNKNOWN
2025-10-13T02:35,0.6942903645833312,UNKNOWN
2025-10-13T02:36,0.5942903645833297,UNKNOWN
2025-10-13T02:37,0.4942903645833354,UNKNOWN
2025-10-13T02:38,0.394290364583334,UNKNOWN
2025-10-13T02:39,0.394290364583334,UNKNOWN
2025-10-13T02:40,0.2942903645833326,UNKNOWN
2025-10-13T02:41,0.2942903645833326,UNKNOWN
2025-10-13T02:42,0.19429036458333115,UNKNOWN
2025-10-13T02:43,0.19429036458333115,UNKNOWN
2025-10-13T02:44,0.19429036458333115,UNKNOWN
2025-10-13T02:45,0.09429036458332973,UNKNOWN
2025-10-13T02:46,0.09429036458332973,UNKNOWN
2025-10-13T02:47,0.09429036458332973,UNKNOWN
2025-10-13T02:48,0.09429036458332973,UNKNOWN
2025-10-13T02:49,-0.105709635416666,UNKNOWN
2025-10-13T02:50,-0.105709635416666,UNKNOWN
2025-10-13T02:51,-0.20570963541666742,UNKNOWN
2025-10-13T02:52,-0.30570963541666885,UNKNOWN
2025-10-13T02:53,-0.30570963541666885,UNKNOWN
2025-10-13T02:54,-0.30570963541666885,UNKNOWN
2025-10-13T02:55,-0.30570963541666885,UNKNOWN
2025-10-13T02:56,-0.20570963541666742,UNKNOWN
2025-10-13T02:57,-0.005709635416664582,UNKNOWN
2025-10-13T02:58,0.19429036458333115,UNKNOWN
2025-10-13T02:59,0.394290364583334,UNKNOWN
2025-10-13T03:00,0.5942903645833297,UNKNOWN
2025-10-13T03:01,0.7942903645833326,UNKNOWN
2025-10-13T03:02,0.894290364583334,UNKNOWN
2025-10-13T03:03,0.9942903645833354,UNKNOWN
2025-10-13T03:04,1.0942903645833297,UNKNOWN
2025-10-13T03:05,1.0942903645833297,UNKNOWN
2025-10-13T03:06,0.9942903645833354,UNKNOWN
2025-10-13T03:07,0.7942903645833326,UNKNOWN
2025-10-13T03:08,0.5942903645833297,UNKNOWN
2025-10-13T03:09,0.394290364583334,UNKNOWN
2025-10-13T03:10,0.2942903645833326,UNKNOWN
2025-10-13T03:11,0.19429036458333115,UNKNOWN
2025-10-13T03:12,0.09429036458332973,UNKNOWN
2025-10-13T03:13,0.09429036458332973,UNKNOWN
2025-10-13T03:14,-0.005709635416664582,UNKNOWN
2025-10-13T03:15,-0.005709635416664582,UNKNOWN
2025-10-13T03:16,-0.105709635416666,UNKNOWN
2025-10-13T03:17,-0.105709635416666,UNKNOWN
2025-10-13T03:18,-0.20570963541666742,UNKNOWN
2025-10-13T03:19,-0.30570963541666885,UNKNOWN
2025-10-13T03:20,-0.4057096354166667,UNKNOWN
2025-10-13T03:21,-0.4057096354166667,UNKNOWN
2025-10-13T03:22,-0.4057096354166667,UNKNOWN
2025-10-13T03:23,-0.4057096354166667,UNKNOWN
2025-10-13T03:24,-0.4057096354166667,UNKNOWN
2025-10-13T03:25,-0.30570963541666885,UNKNOWN
2025-10-13T03:26,-0.30570963541666885,UNKNOWN
2025-10-13T03:27,-0.20570963541666742,UNKNOWN
2025-10-13T03:28,-0.20570963541666742,UNKNOWN
2025-10-13T03:29,-0.105709635416666,UNKNOWN
2025-10-13T03:30,-0.105709635416666,UNKNOWN
2025-10-13T03:31,-0.105709635416666,UNKNOWN
2025-10-13T03:32,-0.105709635416666,UNKNOWN
2025-10-13T03:33,-0.105709635416666,UNKNOWN
2025-10-13T03:34,-0.105709635416666,UNKNOWN
2025-10-13T03:35,-0.105709635416666,UNKNOWN
2025-10-13T03:36,-0.105709635416666,UNKNOWN
2025-10-13T03:37,-0.105709635416666,UNKNOWN
2025-10-13T03:38,-0.105709635416666,UNKNOWN
2025-10-13T03:39,-0.105709635416666,UNKNOWN
2025-10-13T03:40,-0.20570963541666742,UNKNOWN
2025-10-13T03:41,-0.20570963541666742,UNKNOWN
2025-10-13T03:42,-0.20570963541666742,UNKNOWN
2025-10-13T03:43,-0.20570963541666742,UNKNOWN
2025-10-13T03:44,-0.20570963541666742,UNKNOWN
2025-10-13T03:45,-0.20570963541666742,UNKNOWN
2025-10-13T03:46,-0.20570963541666742,UNKNOWN
2025-10-13T03:47,-0.20570963541666742,UNKNOWN
2025-10-13T03:48,-0.20570963541666742,UNKNOWN
2025-10-13T03:49,-0.20570963541666742,UNKNOWN
2025-10-13T03:50,-0.30570963541666885,UNKNOWN
2025-10-13T03:51,-0.4057096354166667,UNKNOWN
2025-10-13T03:52,-0.4057096354166667,UNKNOWN
2025-10-13T03:53,-0.5057096354166681,UNKNOWN
2025-10-13T03:54,-0.605709635416666,UNKNOWN
2025-10-13T03:55,-0.7057096354166674,UNKNOWN
2025-10-13T03:56,-0.8057096354166688,UNKNOWN
