recorded_time,temperature,sensor_type
2025-10-17T00:00,-0.7860972161809485,UNKNOWN
2025-10-17T00:01,-0.5860972161809492,UNKNOWN
2025-10-17T00:02,-0.5860972161809492,UNKNOWN
2025-10-17T00:03,-0.5860972161809492,UNKNOWN
2025-10-17T00:04,-0.6860972161809471,UNKNOWN
2025-10-17T00:05,-0.5860972161809492,UNKNOWN
2025-10-17T00:06,-0.5860972161809492,UNKNOWN
2025-10-17T00:07,-0.7860972161809485,UNKNOWN
2025-10-17T00:08,-0.8860972161809499,UNKNOWN
2025-10-17T00:09,-0.8860972161809499,UNKNOWN
2025-10-17T00:10,-0.7860972161809485,UNKNOWN
2025-10-17T00:11,-0.7860972161809485,UNKNOWN
2025-10-17T00:12,-0.7860972161809485,UNKNOWN
2025-10-17T00:13,-0.8860972161809499,UNKNOWN
2025-10-17T00:14,-0.8860972161809499,UNKNOWN
2025-10-17T00:15,-0.9860972161809478,UNKNOWN
2025-10-17T00:16,-0.9860972161809478,UNKNOWN
2025-10-17T00:17,-0.8860972161809499,UNKNOWN
2025-10-17T00:18,-0.8860972161809499,UNKNOWN
2025-10-17T00:19,-0.9860972161809478,UNKNOWN
2025-10-17T00:20,-0.9860972161809478,UNKNOWN
2025-10-17T00:21,-0.9860972161809478,UNKNOWN
2025-10-17T00:22,-0.9860972161809478,UNKNOWN
2025-10-17T00:23,-0.9860972161809478,UNKNOWN
2025-10-17T00:24,-1.0860972161809492,UNKNOWN
2025-10-17T00:25,-0.9860972161809478,UNKNOWN
2025-10-17T00:26,-0.9860972161809478,UNKNOWN
2025-10-17T00:27,-0.8860972161809499,UNKNOWN
2025-10-17T00:28,-0.7860972161809485,UNKNOWN
2025-10-17T00:29,-0.8860972161809499,UNKNOWN
2025-10-17T00:30,-0.8860972161809499,UNKNOWN
2025-10-17T00:31,-0.7860972161809485,UNKNOWN
2025-10-17T00:32,-0.6860972161809471,UNKNOWN
2025-10-17T00:33,-0.6860972161809471,UNKNOWN
2025-10-17T00:34,-0.6860972161809471,UNKNOWN
2025-10-17T00:35,-0.7860972161809485,UNKNOWN
2025-10-17T00:36,-0.7860972161809485,UNKNOWN
2025-10-17T00:38,-0.7860972161809485,UNKNOWN
2025-10-17T00:39,-0.8860972161809499,UNKNOWN
2025-10-17T00:40,-0.8860972161809499,UNKNOWN
2025-10-17T00:41,-0.7860972161809485,UNKNOWN
2025-10-17T00:42,-0.7860972161809485,UNKNOWN
2025-10-17T00:43,-0.7860972161809485,UNKNOWN
